unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,45,-0.04943,55.6,0.1158,0.186,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,45,-0.02028,53.3,0.482,0.5172,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00142,42.3,0.7373,0.7373,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.53724,69.2,0.0119,0.04311,*
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.59657,61.5,0.02379,0.06692,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.11857,69.2,0.01447,0.04652,*
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.11695,65.4,0.01751,0.05254,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,41,-0.00267,53.7,0.2712,0.3487,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,41,-0.62885,68.3,0.0448,0.09599,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,41,-0.51669,65.9,0.07702,0.1333,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,41,-0.0146,51.2,0.3298,0.4122,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,41,-0.00363,51.2,0.572,0.5986,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,49,-0.00467,63.3,0.005597,0.03583,*
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,49,-0.92411,69.4,0.001517,0.02744,*
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,49,-0.83632,67.3,0.003618,0.03583,*
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,49,-0.0037,51,0.1989,0.2797,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,49,-0.00615,53.1,0.4446,0.5002,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,24,2e-05,50,0.6813,0.6968,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.53724,70.8,0.01072,0.04311,*
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-1.12218,62.5,0.01245,0.04311,*
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,24,-0.08724,75,0.01072,0.04311,*
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.07957,62.5,0.03064,0.07661,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,39,-0.00136,53.8,0.4198,0.4907,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,39,-0.57761,66.7,0.0284,0.07517,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,39,-0.33034,59,0.1916,0.2781,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,39,-0.02686,53.8,0.2152,0.2935,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,39,-0.01551,53.8,0.4253,0.4907,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,37,0.00139,37.8,0.8773,0.9364,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,37,-0.43652,70.3,0.02406,0.06369,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,37,-0.71521,62.2,0.004332,0.02781,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,37,-0.03474,56.8,0.1634,0.2828,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,37,0.04507,40.5,0.68,0.765,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,37,0.00071,37.8,0.8679,0.9364,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,37,-0.80521,73,0.01229,0.04255,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,37,-0.39511,59.5,0.04273,0.1012,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,37,-0.01908,54.1,0.2033,0.3268,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,37,-0.03498,51.4,0.1053,0.2077,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,38,-9e-05,52.6,0.1449,0.2608,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,38,-0.58412,71.1,0.001546,0.01927,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,38,-0.75895,71.1,0.001004,0.01927,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,38,-0.08179,63.2,0.2761,0.3882,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,38,-0.0221,55.3,0.4366,0.5779,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,37,0.00209,32.4,0.9637,0.9803,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,37,-0.62316,73,0.008571,0.03214,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,37,-1.08296,64.9,0.001713,0.01927,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,37,-0.07797,59.5,0.09216,0.1975,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,37,0.00728,48.6,0.212,0.3289,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,37,-0.0014,51.4,0.1421,0.2608,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,37,-0.43836,70.3,0.004944,0.02781,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,37,-0.6748,64.9,0.008571,0.03214,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,37,-0.06866,62.2,0.1787,0.2979,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,37,-0.02484,51.4,0.2632,0.382,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,38,0.00045,44.7,0.6252,0.7403,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,38,-0.73379,71.1,0.008358,0.03214,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,38,-0.36372,63.2,0.01427,0.04586,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,38,-0.0335,52.6,0.3694,0.5037,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,38,0.01239,47.4,0.663,0.765,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,37,0.00139,37.8,0.8947,0.9364,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,37,-0.62316,73,0.01549,0.04647,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,37,-1.5117,62.2,0.001554,0.01927,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,37,-0.09632,62.2,0.08727,0.1964,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,37,-0.01609,51.4,0.2208,0.3312,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,37,-0.00225,59.5,0.02161,0.06078,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,37,-0.29644,64.9,0.007893,0.03214,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,37,-0.71521,67.6,0.003963,0.02781,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,37,-0.04891,54.1,0.5361,0.652,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,37,0.01283,48.6,0.4699,0.5874,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,38,0.00108,31.6,0.9803,0.9803,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,38,-0.75098,76.3,0.002681,0.02413,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,38,-0.37381,63.2,0.02779,0.06948,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,38,-0.0371,57.9,0.1062,0.2077,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,38,0.01239,47.4,0.4538,0.5835,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,52,0.00055,46.2,0.6772,0.8228,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,52,-0.36648,61.5,0.1004,0.2258,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,52,-0.26919,53.8,0.09108,0.2157,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,52,-0.04792,59.6,0.1247,0.2671,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,52,-0.02553,51.9,0.1661,0.3249,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,54,5e-04,44.4,0.3816,0.5921,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,54,-0.88022,77.8,1.725e-05,0.0007763,***
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,54,-0.85151,72.2,4.471e-05,0.001006,**
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,54,-0.05904,57.4,0.183,0.3431,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,54,0.01239,48.1,0.5684,0.775,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,6,0.0074,0,0.9895,0.9895,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,6,-1.02074,100,0.01802,0.0737,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,6,-2.56934,83.3,0.02959,0.0951,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,6,-0.07725,50,0.417,0.6255,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,6,0.05419,33.3,0.5,0.7031,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,34,0.00135,35.3,0.894,0.9505,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,34,-0.83914,82.4,0.0009858,0.005545,**
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,34,-1.87899,76.5,0.0001547,0.001786,**
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,34,0.046,47.1,0.6209,0.7982,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,34,0.08528,35.3,0.7475,0.8625,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,8,0.00343,37.5,0.9083,0.9505,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,8,0.44661,37.5,0.7794,0.8768,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,8,0.24994,37.5,0.3631,0.5836,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,8,-0.19261,87.5,0.05366,0.1509,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,8,-0.18594,75,0.05366,0.1509,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,70,0.00039,47.1,0.2931,0.4886,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,70,-0.51472,70,0.0002381,0.001786,**
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,70,-0.36372,61.4,0.004764,0.02382,*
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,70,-0.06363,60,0.08362,0.2157,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,70,-0.0221,52.9,0.2851,0.4886,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,39,0.00062,46.2,0.4694,0.6814,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,39,-0.87307,82.1,0.0007498,0.00482,**
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,39,-1.55292,71.8,0.0001915,0.001786,**
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,39,0.04027,48.7,0.6648,0.8228,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,39,0.08342,35.9,0.8752,0.9505,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,10,0.00176,30,0.9369,0.9582,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,10,0.44661,40,0.6949,0.8228,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,10,-0.78701,50,0.1311,0.2682,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,10,-0.19261,90,0.02639,0.09136,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.26322,80,0.02075,0.0778,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,63,0.00064,42.9,0.6013,0.7958,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,63,-0.48558,69.8,0.0002371,0.001786,**
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,63,-0.37495,61.9,0.008842,0.03979,*
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,63,-0.0626,58.7,0.09038,0.2157,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,63,-0.01936,52.4,0.2884,0.4886,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00139,37.9,0.7944,0.8719,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.43836,72.4,0.03993,0.09934,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.71521,65.5,0.00685,0.02802,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,29,-0.04729,58.6,0.1819,0.2822,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,29,0.05524,37.9,0.6751,0.7804,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,46,0.00067,39.1,0.8994,0.9413,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,46,-0.64172,71.7,0.005627,0.02532,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,46,-0.41105,58.7,0.01702,0.05472,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,46,-0.02109,54.3,0.1373,0.2376,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,46,-0.03909,52.2,0.08602,0.1683,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,37,-8e-05,51.4,0.1489,0.2394,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,37,-0.54385,70.3,0.002177,0.02013,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,37,-0.66594,70.3,0.001713,0.02013,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,37,-0.07389,62.2,0.32,0.4645,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,37,-0.01936,54.1,0.512,0.6498,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,45,-0.0014,51.1,0.09713,0.1748,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,45,-0.43836,71.1,0.002304,0.02013,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,45,-0.89966,68.9,0.003611,0.02321,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,45,-0.04729,55.6,0.3632,0.5108,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,45,0.02453,46.7,0.4551,0.6205,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00212,30.8,0.9789,0.9789,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.58991,73.1,0.03567,0.09934,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-1.78138,61.5,0.004791,0.02395,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.15905,69.2,0.04684,0.1054,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.06493,57.7,0.07036,0.1508,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,41,0.00075,41.5,0.7891,0.8719,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,41,-0.84319,70.7,0.004428,0.02395,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,41,-0.3525,61,0.01426,0.04937,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,41,-0.02564,53.7,0.2712,0.4069,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,41,0.01563,46.3,0.6702,0.7804,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,49,-0.0014,53.1,0.08492,0.1683,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,49,-0.48558,69.4,0.0008937,0.02011,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,49,-0.96726,67.3,0.0005918,0.02011,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,49,-0.04891,53.1,0.5198,0.6498,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,49,0.04507,44.9,0.6764,0.7804,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00116,37.5,0.858,0.9193,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.4725,70.8,0.0968,0.1748,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-1.29004,62.5,0.008523,0.03196,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.15905,70.8,0.04194,0.09934,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.07104,62.5,0.03482,0.09934,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,39,0.00102,33.3,0.9688,0.9789,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,39,-0.65877,74.4,0.002684,0.02013,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,39,-0.3525,61.5,0.04116,0.09934,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,39,-0.02564,56.4,0.146,0.2394,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,39,0.01563,46.2,0.4916,0.6498,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,37,6e-05,48.6,0.6691,0.6691,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,37,-0.75809,67.6,0.03069,0.1062,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.70949,64.9,0.01329,0.08999,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,37,0.03051,43.2,0.548,0.5735,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.02042,54.1,0.353,0.4247,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,37,-0.00057,62.2,0.2486,0.3729,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,37,-0.39535,67.6,0.02866,0.1062,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,37,-0.60256,67.6,0.06379,0.1902,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,37,0.00566,48.6,0.2345,0.3729,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,37,-0.03325,51.4,0.304,0.4064,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,38,-0.00134,57.9,0.1321,0.2728,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,38,-0.29766,60.5,0.02347,0.09602,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,38,-0.46072,60.5,0.009043,0.08999,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,38,-0.06858,60.5,0.06762,0.1902,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,38,-0.05196,55.3,0.1384,0.2728,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,37,-0.00097,56.8,0.3586,0.4247,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.67759,70.3,0.01734,0.08999,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.37365,64.9,0.01435,0.08999,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,37,0.00974,48.6,0.3093,0.4064,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,37,-0.0372,56.8,0.2781,0.3911,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,37,-0.00018,54.1,0.5241,0.5615,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,37,-0.80011,67.6,0.004732,0.08999,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,37,-0.76411,67.6,0.018,0.08999,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,37,-0.02429,54.1,0.0803,0.1902,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,37,-0.08245,62.2,0.07808,0.1902,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,38,-0.00084,57.9,0.1805,0.3248,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,38,-0.19804,57.9,0.1172,0.2637,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,38,-0.40516,60.5,0.02347,0.09602,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,38,-0.00936,50,0.3804,0.4389,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,38,0.03174,42.1,0.6141,0.6281,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,37,-0.00016,51.4,0.4105,0.4618,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.64741,64.9,0.07808,0.1902,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.37365,64.9,0.008929,0.08999,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,37,0.00566,48.6,0.2439,0.3729,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,37,-0.0372,54.1,0.2208,0.368,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,37,-0.00118,62.2,0.2033,0.3519,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,37,-0.84896,75.7,0.0005597,0.02519,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,37,-0.76411,67.6,0.01008,0.08999,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,37,-0.03001,54.1,0.1455,0.2728,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,37,-0.03095,59.5,0.353,0.4247,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,38,-0.00049,55.3,0.4942,0.5424,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,38,-0.105,55.3,0.1449,0.2728,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,38,-0.40516,60.5,0.05697,0.1831,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,38,-0.00223,50,0.3161,0.4064,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,38,0.0117,47.4,0.257,0.3731,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,52,-9e-05,51.9,0.5054,0.6499,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,52,-0.34443,63.5,0.1323,0.2706,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,52,-0.29924,57.7,0.2345,0.3769,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,52,0.0077,48.1,0.3003,0.4577,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,52,-0.02406,55.8,0.1898,0.3416,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,54,-0.00122,63,0.0777,0.1968,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,54,-0.44975,63,0.001709,0.01281,*
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,54,-0.5478,66.7,0.0003464,0.00781,**
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,54,-0.05776,53.7,0.09531,0.2257,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,54,-0.01212,50,0.3718,0.5397,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00388,33.3,0.8527,0.8894,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,6,-1.5905,100,0.01802,0.08107,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,6,-2.37439,100,0.01802,0.08107,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,6,0.00376,50,0.583,0.7288,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,6,-0.04428,66.7,0.2008,0.3466,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,34,-0.00073,55.9,0.4524,0.5987,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,34,-0.82242,79.4,0.0006942,0.00781,**
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,34,-1.2473,73.5,0.00117,0.01053,*
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,34,0.03274,41.2,0.7309,0.7831,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,34,-0.01212,50,0.6402,0.7581,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,8,0.00011,37.5,0.6369,0.7581,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,8,0.19669,50,0.688,0.7816,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,8,0.10837,50,0.4168,0.5684,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,8,-0.17809,62.5,0.1814,0.3401,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,8,-0.17356,62.5,0.1814,0.3401,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,70,-0.00058,58.6,0.208,0.3466,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,70,-0.32404,60,0.0125,0.07032,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,70,-0.52073,61.4,0.009619,0.06184,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,70,-0.03626,54.3,0.04595,0.1591,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,70,-0.02822,54.3,0.1095,0.2347,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,39,-0.00121,61.5,0.1084,0.2347,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,39,-0.86502,79.5,0.0006808,0.00781,**
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,39,-1.00898,71.8,0.00056,0.00781,**
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,39,0.03051,41,0.6947,0.7816,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,39,0.02269,46.2,0.878,0.8894,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00032,30,0.8894,0.8894,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,10,0.19669,50,0.7296,0.7831,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,10,-0.36969,60,0.3051,0.4577,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,10,-0.17809,70,0.07679,0.1968,ns
