unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Mid,18,0.00096,38.9,0.757,0.9207,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Mid,18,-0.08257,50,0.3969,0.6897,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,18,-0.58238,66.7,0.204,0.6897,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,18,-0.00324,50,0.316,0.6897,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,18,-0.03216,55.6,0.4138,0.6897,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,24,-3e-04,54.2,0.7305,0.9131,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,24,-0.32601,54.2,0.2887,0.6897,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.25655,54.2,0.2986,0.6897,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,24,0.03311,41.7,0.8308,0.9586,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,24,0.01439,45.8,0.4602,0.7396,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00449,36.4,0.9323,0.9777,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.05521,50,0.3247,0.6897,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.38916,59.1,0.3605,0.6897,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.0322,72.7,0.02772,0.6897,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.03633,59.1,0.2795,0.6897,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,20,0.00064,45,0.7186,0.9131,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,-0.35984,60,0.1274,0.6897,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,-0.98738,70,0.1274,0.6897,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,20,0.01515,45,0.3475,0.6897,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,20,-0.00664,50,0.3755,0.6897,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,23,0.00047,47.8,0.8599,0.9674,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,23,0.39084,47.8,0.602,0.7968,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.02264,52.2,0.4098,0.6897,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,23,0.02357,43.5,0.781,0.9249,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,23,0.01241,47.8,0.3747,0.6897,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,22,0.00149,45.5,0.6983,0.8057,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,22,-0.12204,54.5,0.5,0.7687,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,22,0.02797,50,0.3484,0.7687,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,22,-0.04024,68.2,0.2085,0.7687,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,22,-0.00805,50,0.5259,0.7687,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,21,0.00012,42.9,0.7673,0.8221,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,21,-0.03803,57.1,0.5553,0.7687,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,21,0.1038,47.6,0.5553,0.7687,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,21,-0.01118,52.4,0.3641,0.7687,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,21,0.0233,33.3,0.8169,0.8549,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,22,-0.00095,54.5,0.3975,0.7687,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,22,-0.23382,68.2,0.08135,0.7584,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.51491,68.2,0.02985,0.4477,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,22,-0.01401,63.6,0.4101,0.7687,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,22,0.0119,45.5,0.4483,0.7687,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,22,-0.00149,59.1,0.3727,0.7687,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,22,-0.15639,59.1,0.5645,0.7687,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.23017,54.5,0.2276,0.7687,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,22,-0.0573,68.2,0.2477,0.7687,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,22,0.01159,45.5,0.5388,0.7687,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,21,0.00281,19,0.9932,0.9932,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,21,-0.03603,57.1,0.3511,0.7687,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,21,0.70994,42.9,0.7455,0.8221,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,21,-0.01285,57.1,0.3257,0.7687,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,21,0.00306,42.9,0.6095,0.7687,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,22,-0.00205,63.6,0.1348,0.7584,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,22,-0.23382,63.6,0.1817,0.7687,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,22,-0.51491,68.2,0.008894,0.4002,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,22,-0.00965,59.1,0.5129,0.7687,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,22,0.03136,40.9,0.6149,0.7687,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,22,-0.00149,59.1,0.3365,0.7687,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,22,-0.16669,63.6,0.3247,0.7687,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,22,-0.23017,54.5,0.2795,0.7687,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,22,-0.07494,72.7,0.1087,0.7584,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,22,-0.00805,50,0.3727,0.7687,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,21,0.00506,19,0.9925,0.9932,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,21,-0.02192,52.4,0.5961,0.7687,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,21,0.22708,42.9,0.6743,0.7985,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,21,-0.01118,52.4,0.4039,0.7687,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,21,0.00689,38.1,0.7673,0.8221,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,22,-0.00205,63.6,0.09704,0.7584,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,22,-0.2223,63.6,0.1212,0.7584,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.5437,68.2,0.02206,0.4477,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,22,-0.00965,59.1,0.6516,0.7925,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,22,0.03136,40.9,0.5899,0.7687,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,21,0.00078,47.6,0.431,0.7412,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.16134,61.9,0.3383,0.7122,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.23715,61.9,0.09922,0.5261,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,21,-0.03654,61.9,0.2222,0.5556,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.02438,52.4,0.4447,0.7412,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,41,-0.00049,51.2,0.5052,0.7772,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,41,-0.21598,63.4,0.1926,0.5429,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.34791,56.1,0.1411,0.5261,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,41,-0.01566,61,0.3158,0.7018,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,41,0.02074,39,0.7288,0.8502,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,3,0.0152,0,,,""
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.49676,0,,,""
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,3,0.81991,0,,,""
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,3,-0.01808,66.7,,,""
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,3,0.00827,33.3,,,""
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,26,0.00045,46.2,0.4195,0.7412,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.12699,57.7,0.4294,0.7412,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.33518,65.4,0.08914,0.5261,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,26,-0.03543,61.5,0.187,0.5429,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,26,0.00297,46.2,0.6294,0.8121,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,32,-0.00022,50,0.6069,0.8121,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,32,-0.2223,65.6,0.1103,0.5261,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,32,-0.32218,56.2,0.1213,0.5261,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,32,-0.01177,59.4,0.5335,0.7816,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,32,0.03136,37.5,0.8077,0.8502,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,7,0.00266,42.9,0.8641,0.8862,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,7,0.14356,42.9,0.7766,0.8502,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,7,0.81991,14.3,0.8976,0.8976,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,7,-0.07066,71.4,0.1359,0.5261,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,7,-0.03819,57.1,0.1024,0.5261,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,27,0.00012,48.1,0.3912,0.7412,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,27,-0.15144,59.3,0.4665,0.7464,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.23715,59.3,0.2781,0.6543,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,27,-0.03432,59.3,0.2036,0.5429,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,27,0.01403,40.7,0.7754,0.8502,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,9,0.00266,44.4,0.7965,0.8502,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,9,0.14356,44.4,0.5472,0.7816,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,9,0.63914,44.4,0.2035,0.5429,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,9,-0.08336,77.8,0.09626,0.5261,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,9,-0.02438,55.6,0.1432,0.5261,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,29,6e-05,48.3,0.6981,0.8462,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,29,-0.21598,65.5,0.1304,0.5261,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,29,-0.36441,55.2,0.1447,0.5261,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,29,-0.01118,58.6,0.619,0.8121,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,29,0.03083,41.4,0.6673,0.8341,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,14,0.001,50,0.7349,0.8324,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,0.27741,42.9,0.8424,0.8816,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,0.0178,50,0.2651,0.7438,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,-0.0573,71.4,0.286,0.7438,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,0.01159,42.9,0.55,0.756,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,32,0.00103,40.6,0.7584,0.8324,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,32,-0.21988,65.6,0.137,0.7438,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,32,-0.26266,53.1,0.3101,0.7438,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,32,-0.00651,53.1,0.4004,0.7438,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,32,0.01046,40.6,0.7466,0.8324,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,19,-0.00149,57.9,0.3968,0.7438,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,19,-0.21598,63.2,0.2163,0.7438,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,19,-0.36441,63.2,0.1176,0.7438,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,19,-0.01566,68.4,0.3218,0.7438,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,19,0.02074,47.4,0.4281,0.7438,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00132,56.5,0.4098,0.7438,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.16134,60.9,0.4576,0.7438,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.23715,56.5,0.1541,0.7438,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.07066,69.6,0.1848,0.7438,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,0.00827,43.5,0.5544,0.756,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,18,0.00519,22.2,0.9895,0.9911,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,18,-0.02897,55.6,0.4309,0.7438,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,18,0.40687,44.4,0.684,0.8101,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,18,-0.01201,55.6,0.3969,0.7438,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,18,0.00488,44.4,0.5347,0.756,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,24,-0.00145,58.3,0.1552,0.7438,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,24,-0.2223,62.5,0.1692,0.7438,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,24,-0.43868,62.5,0.05323,0.7438,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,24,-0.00965,58.3,0.5398,0.756,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,24,0.03136,41.7,0.6501,0.7907,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00149,59.1,0.3365,0.7438,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.16669,63.6,0.3247,0.7438,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.23017,54.5,0.2795,0.7438,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.07494,72.7,0.1087,0.7438,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.00805,50,0.3727,0.7438,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,20,0.00519,20,0.9911,0.9911,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,20,-0.02897,55,0.5074,0.756,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,20,0.16544,45,0.6245,0.7806,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,20,-6e-04,50,0.4628,0.7438,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,20,0.01046,35,0.7889,0.8453,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,23,-0.00149,60.9,0.1148,0.7438,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,23,-0.21598,60.9,0.2015,0.7438,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,23,-0.51686,65.2,0.03288,0.7438,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,23,-0.01237,60.9,0.6137,0.7806,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,23,0.03083,43.5,0.602,0.7806,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,22,-0.0019,54.5,0.4741,0.7007,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.16143,54.5,0.3727,0.6287,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.15161,54.5,0.1571,0.5891,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,22,-0.0048,50,0.2795,0.6287,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.0637,68.2,0.04569,0.2878,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,21,0.00018,47.6,0.788,0.8865,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,21,0.28198,38.1,0.7455,0.8865,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,21,0.07883,47.6,0.4174,0.6477,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,21,-0.03802,71.4,0.05117,0.2878,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,21,-0.03647,61.9,0.1567,0.5891,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,22,0.00277,31.8,0.9826,0.9826,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,22,-0.16846,54.5,0.5645,0.7471,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,22,-0.51602,59.1,0.03708,0.2878,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,22,-0.01958,59.1,0.3605,0.6287,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,22,-0.00249,54.5,0.3131,0.6287,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,22,-0.0019,54.5,0.3484,0.6287,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,22,0.09598,45.5,0.5,0.7007,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.39594,54.5,0.08635,0.3886,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,22,-0.06443,68.2,0.01886,0.283,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,22,-0.0652,63.6,0.03453,0.2878,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,21,0.00038,42.9,0.867,0.9516,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,21,-0.16994,52.4,0.4174,0.6477,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,21,0.5997,47.6,0.5139,0.7007,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,21,-0.00518,52.4,0.2222,0.6287,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,21,-0.03042,61.9,0.2435,0.6287,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,22,0.00277,36.4,0.9629,0.9826,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,22,-0.03376,50,0.7095,0.8865,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,22,-0.26635,59.1,0.04889,0.2878,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,22,-0.01664,59.1,0.6273,0.8065,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,22,-0.01323,59.1,0.2687,0.6287,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,22,-0.0019,54.5,0.3017,0.6287,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,22,0.09598,45.5,0.4871,0.7007,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,22,0.00702,50,0.1904,0.6287,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,22,-0.06443,68.2,0.006212,0.2795,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.0652,63.6,0.01742,0.283,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,21,0.00367,42.9,0.9229,0.9826,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,21,-0.16994,52.4,0.3772,0.6287,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,21,-0.23276,57.1,0.3133,0.6287,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,21,-0.00157,52.4,0.3011,0.6287,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,21,-0.03042,57.1,0.3772,0.6287,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,22,0.00219,36.4,0.9511,0.9826,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,22,-0.03376,50,0.7821,0.8865,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,22,-0.26635,54.5,0.07201,0.3601,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,22,-0.01797,59.1,0.7821,0.8865,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,22,-0.01323,63.6,0.2276,0.6287,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,21,-0.00361,61.9,0.1924,0.4276,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,21,-0.20939,57.1,0.174,0.4276,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,21,-0.72709,61.9,0.05493,0.3156,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,21,-0.00518,52.4,0.2658,0.5062,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,21,-0.06351,66.7,0.04427,0.3156,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,41,0.00208,39,0.9748,0.9847,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,41,0.04063,48.8,0.6122,0.7421,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,41,-0.23276,53.7,0.1092,0.3638,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,41,-0.02073,63.4,0.07891,0.3156,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,41,-0.0187,58.5,0.1688,0.4276,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,3,0.01034,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,3,1.20459,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,3,0.66438,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,3,-0.01714,66.7,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,3,-0.06389,66.7,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,26,-0.00167,53.8,0.3147,0.5473,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,26,-0.04216,50,0.3611,0.5835,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,26,-0.76201,65.4,0.02679,0.3156,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,26,-0.02473,61.5,0.07036,0.3156,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,26,-0.0369,61.5,0.07747,0.3156,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,32,0.00219,40.6,0.9724,0.9847,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,32,-0.12847,53.1,0.5484,0.6907,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,32,-0.05679,50,0.2189,0.4608,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,32,-0.01664,56.2,0.4442,0.6346,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,32,-0.01323,59.4,0.2842,0.5168,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.0062,28.6,0.7229,0.8262,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,0.71068,28.6,0.8641,0.9341,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,0.66438,28.6,0.7766,0.8628,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.06368,71.4,0.1024,0.3638,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.0665,71.4,0.03796,0.3156,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,27,-0.00061,51.9,0.5526,0.6907,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,27,0.02916,48.1,0.4191,0.6209,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,27,-0.23843,63,0.06356,0.3156,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,27,-0.00736,55.6,0.1838,0.4276,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,27,-0.03042,55.6,0.1372,0.409,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,9,-0.00373,55.6,0.5,0.6667,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,9,0.71068,44.4,0.5,0.6667,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,9,-0.72709,55.6,0.1432,0.409,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,9,-0.06731,77.8,0.02901,0.3156,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.0665,77.8,0.02201,0.3156,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low,29,0.00282,34.5,0.9847,0.9847,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low,29,-0.10814,51.7,0.6514,0.7664,ns
