unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,10,-0.24994,60,0.2378,0.4237,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,10,-0.17435,80,0.06314,0.1894,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.24592,80,0.04157,0.1386,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00025,48.3,0.8005,0.8576,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.70291,72.4,0.009764,0.03661,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.77019,65.5,0.007274,0.03118,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,29,-0.01061,51.7,0.5086,0.6358,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,29,0.00881,48.3,0.594,0.7128,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00091,55.4,0.07601,0.1341,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.30968,66.3,0.0009283,0.004641,**
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.53452,69.9,0.0001147,0.001147,**
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.01764,56.6,0.1315,0.2192,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.01495,55.4,0.2289,0.3434,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00058,58.1,0.05751,0.1078,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.52434,65.1,0.0002396,0.001437,**
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.68074,68.6,3.657e-05,0.0007701,***
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.01331,54.7,0.2509,0.3584,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,0.00156,50,0.7048,0.7928,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00125,38.5,0.8626,0.8924,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.41854,76.9,0.03009,0.07966,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.42782,69.2,0.03187,0.07966,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.05487,57.7,0.2711,0.3644,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.06953,65.4,0.03567,0.08232,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00085,58,0.05528,0.1078,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.52434,65.9,0.0001584,0.001188,**
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.59674,68.2,5.134e-05,0.0007701,***
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.01225,54.5,0.2794,0.3644,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,0.00156,50,0.7136,0.7928,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00125,37.5,0.9294,0.9294,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.35024,75,0.05021,0.1076,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.4346,70.8,0.02199,0.0733,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.07714,58.3,0.2245,0.3434,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.06953,66.7,0.02517,0.0755,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,37,0.00101,35.1,0.9283,0.9603,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,37,-0.51372,73,0.008226,0.02468,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.5202,75.7,0.003161,0.01355,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,37,-0.04879,59.5,0.1709,0.3496,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.0343,54.1,0.2164,0.3818,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,0.00021,48,0.3767,0.4627,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.23134,64,0.001985,0.01079,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.41393,65.3,0.002158,0.01079,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.00061,50.7,0.401,0.4627,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,-0.01934,56,0.3164,0.4519,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,37,0.00081,40.5,0.8613,0.9228,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.32871,73,0.006965,0.02468,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.45039,73,0.01092,0.02978,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,37,-0.04668,59.5,0.1709,0.3496,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,37,-0.0343,59.5,0.1949,0.3655,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,0.00031,45.3,0.4632,0.5147,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.27945,64,0.002158,0.01079,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.49545,66.7,0.0006443,0.01049,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.0088,50.7,0.3888,0.4627,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.01872,53.3,0.3412,0.4627,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,37,0.001,35.1,0.9776,0.9776,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.36294,70.3,0.01609,0.04022,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.45039,73,0.007573,0.02468,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,37,-0.04063,56.8,0.2439,0.4064,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,37,-0.0343,56.8,0.1748,0.3496,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,3e-05,48,0.2657,0.4196,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.26583,65.3,0.001049,0.01049,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.49545,66.7,0.0009263,0.01049,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.01909,52,0.296,0.444,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.02173,54.7,0.3727,0.4627,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,0.00048,44.3,0.6285,0.6983,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.28666,66,0.0004467,0.002234,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.44288,67,0.0003943,0.002234,**
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.01953,52.8,0.2673,0.4736,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.02053,54.7,0.2684,0.4736,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00166,33.3,0.8527,0.9137,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,6,-1.14242,83.3,0.02959,0.09862,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,6,-2.74214,100,0.01802,0.07721,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,6,-0.04485,66.7,0.417,0.5827,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,6,-0.04202,66.7,0.2647,0.4736,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,104,0.00034,45.2,0.565,0.652,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.30596,67.3,7.078e-05,0.0007268,***
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.50782,68.3,6.371e-05,0.0007268,***
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.0047,51,0.4108,0.5827,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.01903,52.9,0.4273,0.5827,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,8,0.00103,25,0.9083,0.9396,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,8,-0.19298,62.5,0.3631,0.5827,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,8,-0.0462,75,0.1814,0.3886,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,8,-0.14443,87.5,0.05366,0.1464,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,8,-0.28213,87.5,0.09172,0.2117,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,0.00032,46.1,0.5133,0.6415,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.30596,67.6,7.268e-05,0.0007268,***
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.50782,67.6,0.0001042,0.0007812,***
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,102,0.001,50,0.5266,0.6415,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.01722,52,0.5346,0.6415,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00103,20,0.9584,0.9584,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,10,-0.19298,60,0.3799,0.5827,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,10,-0.13129,80,0.07679,0.192,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,10,-0.2418,90,0.02639,0.09862,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.28213,90,0.04157,0.1247,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00107,37.9,0.9168,0.9423,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.51372,75.9,0.007722,0.02841,*
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.57862,79.3,0.004733,0.02028,*
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,29,-0.03212,55.2,0.4228,0.5921,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,29,0.0222,44.8,0.5086,0.6189,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,0.00031,45.8,0.4539,0.5921,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.23134,63.9,0.001846,0.009228,**
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.36988,65.1,0.001549,0.009228,**
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.01997,53,0.2168,0.3613,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.03159,59,0.1562,0.2757,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,0.00032,45.3,0.4164,0.5921,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.27264,66.3,0.0005663,0.004302,**
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.52376,67.4,0.0002105,0.004302,**
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,0.00035,50,0.452,0.5921,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,0.00022,50,0.6806,0.7562,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00083,38.5,0.9423,0.9423,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.34582,69.2,0.03373,0.07227,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.38844,73.1,0.03187,0.07227,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.05879,65.4,0.1067,0.2,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.08957,73.1,0.01543,0.0463,*
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,0.00032,45.5,0.4315,0.5921,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.28666,65.9,0.0005024,0.004302,**
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.50782,65.9,0.0005736,0.004302,**
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,0.00035,50,0.5158,0.6189,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,0.00022,50,0.628,0.7246,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00083,37.5,0.9403,0.9423,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.34582,70.8,0.03267,0.07227,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.42699,79.2,0.008523,0.02841,*
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,24,-0.05879,66.7,0.05021,0.1004,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.07321,75,0.02053,0.056,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,37,-0.00031,64.9,0.1167,0.6545,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,37,0.12712,35.1,0.9813,0.9813,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,37,0.14485,37.8,0.7609,0.9417,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,37,-0.00382,54.1,0.6186,0.9417,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,37,-0.00278,54.1,0.5421,0.9417,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,0.00088,42.7,0.9552,0.9813,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.14983,69.3,0.0001699,0.005098,**
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,0.00105,49.3,0.3687,0.9417,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.0058,54.7,0.1812,0.7765,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,0.01002,41.3,0.729,0.9417,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,37,0.00081,40.5,0.8833,0.9464,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,37,0.05043,43.2,0.8475,0.9417,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,37,0.14485,40.5,0.7168,0.9417,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,37,-0.00085,54.1,0.6854,0.9417,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,37,0.00636,45.9,0.6186,0.9417,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00019,54.7,0.6112,0.9417,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.1044,65.3,0.002806,0.04209,*
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,0.00913,48,0.4423,0.9417,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.00583,54.7,0.1309,0.6545,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,75,0.00388,45.3,0.653,0.9417,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,37,0.00054,43.2,0.8366,0.9417,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,37,0.0361,48.6,0.7561,0.9417,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,37,0.10381,43.2,0.518,0.9417,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,37,6e-04,48.6,0.8291,0.9417,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,37,0.00481,48.6,0.68,0.9417,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00011,53.3,0.6353,0.9417,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.08365,62.7,0.004946,0.04946,*
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,0.01849,46.7,0.5661,0.9417,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.00787,57.3,0.06788,0.5091,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,0.00734,44,0.5847,0.9417,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-4e-05,50.9,0.7254,0.9742,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.07693,60.4,0.01043,0.1226,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,0.06009,45.3,0.6497,0.9742,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.00582,54.7,0.22,0.8078,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,0.00558,45.3,0.6555,0.9742,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,6,0.00163,33.3,0.8958,0.9875,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,6,0.41088,16.7,0.9533,0.9875,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,6,-0.24189,50,0.3375,0.8437,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,6,0.01431,50,0.6625,0.9742,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,6,0.00771,50,0.7353,0.9742,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-4e-05,51,0.7348,0.9742,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.07693,59.6,0.01226,0.1226,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,0.06009,45.2,0.6616,0.9742,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.00576,53.8,0.2423,0.8078,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,104,0.00607,45.2,0.7567,0.9742,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,8,0.00104,37.5,0.7794,0.9742,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,8,0.15499,37.5,0.96,0.9875,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,8,-0.11579,50,0.2206,0.8078,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,8,-0.00531,62.5,0.5279,0.9742,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,8,-0.0036,50,0.312,0.8437,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-9e-05,52,0.6799,0.9742,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.08172,60.8,0.008269,0.1226,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,0.06009,45.1,0.6799,0.9742,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.0055,52.9,0.313,0.8437,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,0.00799,44.1,0.8172,0.9806,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,10,0.00138,30,0.9074,0.9875,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,10,0.15656,30,0.9875,0.9875,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,10,-0.11579,50,0.1795,0.8078,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,10,-0.01238,70,0.2074,0.8078,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.02345,60,0.1106,0.8078,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.00031,62.1,0.2445,0.961,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,0.12712,31,0.9767,0.9767,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,0.14485,41.4,0.6981,0.961,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,29,-0.00056,51.7,0.6673,0.961,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.01069,58.6,0.3566,0.961,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,0.00052,45.8,0.897,0.961,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.1157,67.5,0.00042,0.0126,*
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,0.01849,47,0.4467,0.961,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.0058,55.4,0.1789,0.8947,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,0.01002,41,0.8151,0.961,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-9e-05,52.3,0.7267,0.961,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.08962,61.6,0.005399,0.05399,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,0.05335,45.3,0.646,0.961,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.00582,54.7,0.1599,0.8947,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,0.00799,44.2,0.7692,0.961,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00041,42.3,0.7615,0.961,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.04636,46.2,0.8787,0.961,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,0.08972,46.2,0.4096,0.961,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.00071,53.8,0.6943,0.961,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,0.00101,50,0.3803,0.961,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-9e-05,52.3,0.6727,0.961,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.09999,62.5,0.00257,0.03854,*
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,0.05335,45.5,0.6831,0.961,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.00582,54.5,0.1258,0.8947,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,0.00208,47.7,0.5158,0.961,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00071,41.7,0.8515,0.961,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,0.11344,41.7,0.9713,0.9767,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,0.08972,45.8,0.2986,0.961,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.00071,54.2,0.8234,0.961,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,24,0.01613,37.5,0.8308,0.961,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,37,-0.00083,59.5,0.1949,0.8459,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,37,0.10425,35.1,0.9944,0.9944,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,37,0.04209,45.9,0.8947,0.9944,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,37,0.00269,43.2,0.8291,0.9944,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,37,0.00016,48.6,0.6636,0.9944,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00011,50.7,0.5536,0.9944,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.02032,53.3,0.184,0.8459,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.03738,56,0.1265,0.8459,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,0.00133,49.3,0.4277,0.9944,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,0.00185,49.3,0.6704,0.9944,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,37,0.00065,37.8,0.9434,0.9944,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,37,0.10425,40.5,0.9799,0.9944,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,37,0.01235,48.6,0.7116,0.9944,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,37,0.00838,35.1,0.9792,0.9944,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,37,-0.00113,54.1,0.7269,0.9944,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00078,61.3,0.02953,0.8459,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.01599,50.7,0.2538,0.8459,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.03327,54.7,0.2521,0.8459,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.00433,53.3,0.2259,0.8459,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,0.00223,46.7,0.6704,0.9944,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,37,0.00026,43.2,0.8545,0.9944,ns
