unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.94356,66.7,5.465e-05,0.0008198,***
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.0323,55.9,0.2324,0.3856,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.00958,51,0.2565,0.3856,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,10,0.00335,30,0.9232,0.955,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,10,-0.2528,60,0.5,0.625,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,10,-0.85651,80,0.04157,0.1559,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,10,-0.08431,70,0.2704,0.3863,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.17976,80,0.06314,0.2105,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,29,0.0032,41.4,0.9754,0.9754,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.58662,58.6,0.1215,0.2144,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-1.13339,75.9,0.005362,0.01787,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,29,-0.04256,55.2,0.6107,0.6785,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.00397,55.2,0.3486,0.4532,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,6e-04,45.8,0.3373,0.4532,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.64316,63.9,0.0009283,0.006962,**
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.94012,65.1,0.0003934,0.004266,**
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.04837,57.8,0.09209,0.1842,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.02933,53,0.1176,0.2144,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,0.00029,47.7,0.3412,0.4532,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.61433,60.5,0.002182,0.009352,**
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.94159,64,0.0004103,0.004266,**
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.02236,53.5,0.2982,0.4473,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.01833,51.2,0.2908,0.4473,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.0036,34.6,0.9699,0.9754,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.70434,69.2,0.05479,0.1494,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-1.09034,80.8,0.003044,0.01142,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.10661,69.2,0.187,0.3117,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.08483,61.5,0.067,0.1675,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,0.00057,45.5,0.4876,0.5626,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.55452,60.2,0.002006,0.009352,**
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.94356,63.6,0.0004266,0.004266,**
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.01247,52.3,0.4347,0.5217,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.00701,50,0.3626,0.4532,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00213,41.7,0.9255,0.9754,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.77466,70.8,0.07453,0.172,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-1.01502,83.3,0.001866,0.009352,**
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.12002,75,0.08292,0.1777,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.12722,66.7,0.03482,0.1045,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,37,-2e-05,51.4,0.696,0.7733,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,37,-0.43025,59.5,0.03069,0.0866,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.47728,70.3,0.02674,0.0866,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,37,0.04394,40.5,0.7269,0.7788,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.08288,59.5,0.1258,0.222,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00092,52,0.4737,0.5466,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.55101,62.7,0.005585,0.04189,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.61027,65.3,0.001764,0.01764,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.03008,52,0.09384,0.1877,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,-0.0263,56,0.1211,0.222,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,37,0.00214,45.9,0.8579,0.8875,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.57402,62.2,0.01136,0.05179,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.41319,67.6,0.08727,0.187,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,37,0.05077,40.5,0.4223,0.5278,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,37,-0.11855,62.2,0.03175,0.0866,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00094,54.7,0.3126,0.4078,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.46789,61.3,0.01267,0.05179,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.686,66.7,0.0003394,0.00678,**
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.01741,52,0.1969,0.3064,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.02388,54.7,0.2675,0.3647,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,37,0.00214,45.9,0.9262,0.9262,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.57402,62.2,0.01381,0.05179,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.4513,64.9,0.08258,0.187,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,37,0.0548,37.8,0.4579,0.5466,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,37,-0.11855,59.5,0.04273,0.1068,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00098,54.7,0.2388,0.3411,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.46789,61.3,0.01166,0.05179,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.65583,68,0.000452,0.00678,**
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.03008,53.3,0.1413,0.2355,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.0263,56,0.2043,0.3064,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00063,52.8,0.4361,0.6231,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.49267,61.3,0.002718,0.01359,*
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.45555,65.1,0.00174,0.01044,*
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,106,0.01518,48.1,0.2411,0.452,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.03025,56.6,0.07009,0.1939,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00886,33.3,0.9533,0.9533,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,6,-2.30415,66.7,0.07111,0.1939,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,6,-2.48764,100,0.01802,0.07721,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,6,-0.00327,50,0.417,0.6231,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,6,-0.15127,66.7,0.2647,0.4671,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00027,51,0.6142,0.6581,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.56887,62.5,0.0005952,0.004513,**
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.58182,68.3,0.0001141,0.001712,**
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,104,0.01518,48.1,0.3314,0.5523,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.02786,55.8,0.1205,0.2782,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,8,-0.00115,62.5,0.4721,0.6438,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,8,0.03431,50,0.5832,0.648,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,8,0.20276,50,0.5832,0.648,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,8,-0.12828,50,0.1468,0.3146,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,8,-0.28724,75,0.117,0.2782,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00049,52,0.5293,0.648,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.56887,62.7,0.0006018,0.004513,**
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.58182,68.6,0.0001112,0.001712,**
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,102,0.01694,47.1,0.4298,0.6231,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.02692,54.9,0.1784,0.3569,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00114,50,0.7296,0.7547,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,10,0.03431,50,0.5808,0.648,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,10,0.20276,50,0.5406,0.648,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,10,-0.30764,60,0.04157,0.1559,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.28724,80,0.05146,0.1715,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,29,2e-04,48.3,0.7347,0.7673,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.43025,55.2,0.05723,0.1717,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.55336,69,0.0737,0.1815,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,29,0.05728,37.9,0.7417,0.7673,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.06249,51.7,0.406,0.5248,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00098,53,0.4774,0.5645,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.55101,63.9,0.003158,0.01625,*
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.49834,66.3,0.0008864,0.008864,**
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.01741,51.8,0.09982,0.2139,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.03231,59,0.03055,0.1018,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00086,53.5,0.4198,0.5248,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.53423,61.6,0.00325,0.01625,*
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.63254,67.4,0.000295,0.006593,**
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,0.0059,50,0.2427,0.4045,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.02509,54.7,0.2834,0.4322,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00131,46.2,0.8328,0.8328,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.50486,61.5,0.06377,0.1739,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.31344,65.4,0.1489,0.2739,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,0.04856,42.3,0.2882,0.4322,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.1916,65.4,0.01271,0.04765,*
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00063,51.1,0.4892,0.5645,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.53423,61.4,0.002603,0.01625,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.63254,67,0.0004396,0.006593,**
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,0.0059,50,0.3364,0.4587,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.02061,53.4,0.3081,0.4401,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,24,-6e-05,54.2,0.7398,0.7673,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.50486,62.5,0.07864,0.1815,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.46429,66.7,0.1295,0.2591,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,24,0.04856,41.7,0.1552,0.2739,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.20731,70.8,0.01156,0.04765,*
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,37,-0.00094,56.8,0.1197,0.3988,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,37,0.25761,37.8,0.8833,0.9146,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,37,-0.06314,54.1,0.494,0.6818,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,37,-0.01081,54.1,0.2935,0.5504,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,37,0.00354,48.6,0.554,0.7226,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,0.00193,40,0.9449,0.9449,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.37897,62.7,0.0002533,0.007599,**
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,0.02322,45.3,0.2421,0.5165,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.01301,54.7,0.2013,0.4993,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,-0.01747,58.7,0.05509,0.3722,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,37,-4e-05,51.4,0.3814,0.6297,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,37,0.10183,45.9,0.3988,0.6297,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,37,0.08247,43.2,0.8173,0.9146,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,37,0.01549,45.9,0.607,0.7354,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,37,-0.00103,54.1,0.2164,0.4993,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,75,0.00133,42.7,0.8842,0.9146,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.24902,58.7,0.005257,0.07886,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.0511,50.7,0.07889,0.3722,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.02269,58.7,0.07812,0.3722,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.01331,56,0.1389,0.4168,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,37,0,48.6,0.4759,0.6818,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,37,0.06667,48.6,0.2583,0.5165,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,37,0.02322,48.6,0.6128,0.7354,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,37,0.00593,48.6,0.5,0.6818,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,37,-0.00103,51.4,0.3474,0.6131,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,0.00133,44,0.8428,0.9146,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.24831,57.3,0.01104,0.1104,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,0.009,48,0.1624,0.4428,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.01301,57.3,0.09295,0.3722,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.01331,57.3,0.09925,0.3722,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,0.00111,43.4,0.8035,0.9271,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.17412,55.7,0.006735,0.06735,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,0.00966,48.1,0.3081,0.5136,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.01293,54.7,0.1803,0.4793,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.01242,56.6,0.07355,0.3677,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,6,-0.00072,83.3,0.1473,0.4793,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,6,0.30468,33.3,0.6625,0.8641,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,6,-0.05384,50,0.417,0.6255,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,6,-0.00864,50,0.3375,0.5329,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,6,0.00604,33.3,0.8958,0.9396,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,104,0.00104,44.2,0.8484,0.9396,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.22192,55.8,0.002606,0.03908,*
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,0.01621,47.1,0.2716,0.4793,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.01183,53.8,0.2284,0.4793,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.00511,53.8,0.2074,0.4793,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,8,-0.00253,62.5,0.2206,0.4793,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,8,0.45707,37.5,0.9083,0.9396,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,8,-0.08992,62.5,0.4721,0.6438,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,8,-0.05642,62.5,0.117,0.4387,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,8,-0.06756,75,0.05366,0.322,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,0.00102,45.1,0.7817,0.9271,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.24641,56.9,0.001921,0.03908,*
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,0.00966,48,0.2203,0.4793,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.00799,52.9,0.2586,0.4793,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.00249,52.9,0.2651,0.4793,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,10,0.0022,50,0.4594,0.6438,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,10,0.33736,30,0.9584,0.9584,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,10,0.00312,50,0.6949,0.8686,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,10,-0.04258,70,0.09257,0.3967,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.07242,80,0.02639,0.198,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.00106,62.1,0.03811,0.2858,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,0.29887,37.9,0.8181,0.8989,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.06314,51.7,0.5172,0.6893,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,29,-0.00391,51.7,0.2653,0.5032,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.00103,51.7,0.3171,0.5032,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,0.00193,39.8,0.9626,0.9626,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.24902,60.2,0.000724,0.02172,*
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,0.01033,47,0.2559,0.5032,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.01301,55.4,0.2331,0.5032,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.01152,56.6,0.1212,0.5032,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,0.00111,44.2,0.839,0.8989,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.24641,57,0.008136,0.08136,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,0.0074,48.8,0.138,0.5032,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.01293,55.8,0.2066,0.5032,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.007,54.7,0.2347,0.5032,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,-2e-05,50,0.4394,0.6278,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.09898,46.2,0.4195,0.6278,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,0.07476,46.2,0.7615,0.8989,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.00763,50,0.2711,0.5032,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.02145,57.7,0.09761,0.5032,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,0.00111,45.5,0.7968,0.8989,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.28071,59.1,0.00198,0.02969,*
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,0.00966,47.7,0.214,0.5032,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.01293,55.7,0.1827,0.5032,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.01242,56.8,0.1174,0.5032,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,24,3e-04,45.8,0.5285,0.6893,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,0.21431,37.5,0.8705,0.9005,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,0.00312,50,0.5848,0.731,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.00763,50,0.3085,0.5032,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.00136,50,0.3187,0.5032,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,37,-0.00039,51.4,0.518,0.9882,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,37,0.22507,37.8,0.966,0.9882,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,37,0.21859,35.1,0.9882,0.9882,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,37,-0.01969,64.9,0.07808,0.3904,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.00202,54.1,0.212,0.5521,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,0.00131,44,0.9348,0.9882,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.27422,61.3,0.002587,0.0776,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.0302,56,0.3258,0.7519,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.0082,53.3,0.09834,0.4214,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,0.01119,45.3,0.8031,0.9882,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,37,-0.00072,56.8,0.548,0.9882,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,37,0.06865,45.9,0.892,0.9882,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,37,0.12566,40.5,0.9262,0.9882,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,37,-0.00629,54.1,0.2208,0.5521,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,37,-0.00202,54.1,0.2208,0.5521,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,0.00131,41.3,0.94,0.9882,ns
