unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,14,-0.00323,78.6,0.1429,0.394,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.78186,64.3,0.08363,0.3678,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.14421,64.3,0.1576,0.394,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,0.02251,35.7,0.8571,0.9283,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,0.01577,50,0.6232,0.8305,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00029,49,0.2087,0.4432,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.06571,51,0.2454,0.4478,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.42626,66.7,0.01332,0.234,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,0.00534,43.1,0.8147,0.9283,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,0.00784,47.1,0.8563,0.9283,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00344,69.6,0.08795,0.3678,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.38592,65.2,0.09807,0.3678,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.15976,69.6,0.05863,0.3678,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,0.01201,43.5,0.6367,0.8305,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,-0.02997,56.5,0.5902,0.8305,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00039,47.6,0.3445,0.5742,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,0.05199,47.6,0.2538,0.4478,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.41421,64.3,0.0234,0.234,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.00554,40.5,0.9174,0.9283,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.02196,42.9,0.9283,0.9283,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00275,63.6,0.1494,0.394,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.33141,59.1,0.1571,0.394,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.11835,68.2,0.08635,0.3678,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,22,0.01122,45.5,0.6149,0.8305,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.02282,59.1,0.5645,0.8305,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,-0.00021,51.2,0.2216,0.4432,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.07945,51.2,0.1842,0.425,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.42626,65.1,0.01654,0.234,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.00574,39.5,0.9272,0.9283,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,0.02692,41.9,0.9166,0.9283,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,22,0.00015,45.5,0.4101,0.6475,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,22,0.07525,45.5,0.2375,0.5938,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.34603,54.5,0.08635,0.5603,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,22,0.00505,45.5,0.7205,0.8438,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.00936,54.5,0.2905,0.6225,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,-0.00059,51.2,0.6255,0.8433,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.10867,58.1,0.1125,0.5603,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.25758,62.8,0.08526,0.5603,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,0.0067,46.5,0.512,0.7681,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.0289,44.2,0.8706,0.9327,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,22,0.00042,36.4,0.6635,0.8433,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.17119,54.5,0.1494,0.5603,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,22,0.01829,50,0.1993,0.5938,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,22,0.00505,45.5,0.5772,0.8246,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,22,-0.01488,63.6,0.1494,0.5603,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,-0.00085,55.8,0.3745,0.6475,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.05059,53.5,0.1842,0.5938,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.2631,65.1,0.03552,0.5328,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,0.0067,46.5,0.6747,0.8433,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.03972,39.5,0.9367,0.9367,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,22,0.00042,36.4,0.7313,0.8438,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.02063,50,0.2581,0.5955,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,22,0.10397,45.5,0.3365,0.6309,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,22,-0.00072,50,0.4101,0.6475,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.00873,59.1,0.2276,0.5938,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,-0.00085,55.8,0.3341,0.6309,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,-0.08461,55.8,0.122,0.5603,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.33386,67.4,0.01654,0.4961,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,43,0.00835,44.2,0.7784,0.8649,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,0.03526,41.9,0.9029,0.934,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,-0.00033,51.6,0.3118,0.8606,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.10882,56.5,0.03159,0.1974,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.29848,62.9,0.01336,0.167,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,62,0.00549,48.4,0.5751,0.8606,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,0.01,48.4,0.6807,0.8606,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,3,0.00671,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.59839,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,3,0.78255,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,3,0.04913,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,3,0.0045,33.3,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,58,-0.00033,51.7,0.4293,0.8606,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.10882,56.9,0.04877,0.2439,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.33996,65.5,0.006196,0.1549,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,58,0.00549,48.3,0.537,0.8606,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,58,0.01283,48.3,0.714,0.8606,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00027,28.6,0.7766,0.8825,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,0.25092,28.6,0.7229,0.8606,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,0.78255,14.3,0.8976,0.8976,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,0.04913,28.6,0.8641,0.8976,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,0.0045,42.9,0.5337,0.8606,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,-0.00033,51.8,0.5309,0.8606,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.09664,55.4,0.07382,0.3076,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.26034,62.5,0.02737,0.1974,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,56,0.00753,46.4,0.7146,0.8606,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,0.02555,44.6,0.8412,0.8976,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,9,0.00027,33.3,0.5936,0.8606,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,9,0.25092,44.4,0.3611,0.8606,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,9,0.13926,44.4,0.3178,0.8606,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,9,2e-05,44.4,0.4528,0.8606,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.01668,66.7,0.1432,0.5113,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00036,35.7,0.6232,0.8156,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.22734,50,0.1897,0.4743,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.73646,57.1,0.1292,0.4204,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,14,0.0296,35.7,0.6698,0.8373,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.01823,64.3,0.0937,0.4204,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,-0.00059,52.9,0.472,0.708,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.08461,54.9,0.1395,0.4204,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.22728,60.8,0.055,0.4204,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,0.00427,49,0.5835,0.8156,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,0.03526,43.1,0.9122,0.9437,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,23,0.00039,39.1,0.6253,0.8156,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.23371,56.5,0.1208,0.4204,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.03209,52.2,0.1401,0.4204,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,23,2e-05,47.8,0.4697,0.708,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,23,-0.01668,65.2,0.1034,0.4204,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,-0.00072,54.8,0.4013,0.6835,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.04987,52.4,0.1873,0.4743,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.26034,64.3,0.05071,0.4204,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.00753,45.2,0.7581,0.8649,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.04024,38.1,0.9631,0.9631,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00042,36.4,0.7313,0.8649,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.02063,50,0.2581,0.553,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,0.10397,45.5,0.3365,0.6309,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.00072,50,0.4101,0.6835,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.00873,59.1,0.2276,0.5253,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,-0.00085,55.8,0.3341,0.6309,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.08461,55.8,0.122,0.4204,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.33386,67.4,0.01654,0.4204,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.00835,44.2,0.7784,0.8649,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,0.03526,41.9,0.9029,0.9437,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,22,0.00031,45.5,0.6273,0.9835,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,22,0.02173,50,0.7419,0.9835,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.10329,54.5,0.5129,0.9835,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,22,-0.0066,59.1,0.2687,0.9835,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,22,-0.01392,63.6,0.08135,0.9835,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00095,37.2,0.954,0.9835,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,0.01675,44.2,0.5313,0.9835,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.10709,53.5,0.2955,0.9835,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,43,0.00224,46.5,0.4831,0.9835,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.02182,34.9,0.9835,0.9835,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,22,9e-04,45.5,0.7821,0.9835,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,22,0.02173,50,0.7419,0.9835,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,22,0.18492,45.5,0.7095,0.9835,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,22,-0.01159,63.6,0.1904,0.9835,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,22,0.0086,45.5,0.4871,0.9835,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00084,37.2,0.922,0.9835,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,0.01675,44.2,0.5024,0.9835,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.20053,58.1,0.1509,0.9835,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,43,0.00532,44.2,0.5695,0.9835,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.00718,44.2,0.8987,0.9835,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,22,0.00028,50,0.5517,0.9835,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,22,0.10087,45.5,0.8852,0.9835,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,22,0.05353,50,0.6395,0.9835,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,22,-0.01765,68.2,0.165,0.9835,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,22,0.00364,50,0.3484,0.9835,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,9e-04,34.9,0.9681,0.9835,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,0.01627,46.5,0.3563,0.9835,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.15951,55.8,0.181,0.9835,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,43,0.00532,41.9,0.6482,0.9835,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,0.0115,41.9,0.9425,0.9835,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,0.00069,40.3,0.8792,0.962,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,0.00947,48.4,0.4776,0.873,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.11098,53.2,0.3735,0.873,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.00034,50,0.4748,0.873,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,0.00789,45.2,0.8281,0.962,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00567,33.3,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.44372,0,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,3,-0.0917,66.7,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,3,-0.04619,66.7,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,3,0.01102,33.3,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,58,0.00087,37.9,0.9392,0.962,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,0.00947,48.3,0.4202,0.873,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.13218,53.4,0.3323,0.873,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,58,-0.00034,50,0.4324,0.873,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,58,0.00789,44.8,0.8725,0.962,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,-0.00028,57.1,0.5337,0.873,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,0.2968,28.6,0.962,0.962,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.0917,57.1,0.5337,0.873,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.01045,57.1,0.3999,0.873,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,0.00876,42.9,0.3999,0.873,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00069,39.3,0.9295,0.962,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,0.01651,46.4,0.5792,0.873,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.01511,50,0.5792,0.873,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,56,0.00056,48.2,0.5438,0.873,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,0.0086,42.9,0.8775,0.962,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,9,0.00124,44.4,0.5936,0.873,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,9,0.12297,44.4,0.7614,0.962,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.38798,77.8,0.1181,0.873,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,9,-0.04619,66.7,0.2768,0.873,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,9,-0.00132,55.6,0.3178,0.873,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00014,50,0.6232,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,0.02173,50,0.6468,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,0.18492,42.9,0.7928,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,14,-0.01835,64.3,0.1897,0.8604,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.01353,57.1,0.1429,0.8604,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,9e-04,37.3,0.95,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,0.01675,45.1,0.6125,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.15951,56.9,0.2008,0.8604,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,0.00224,47.1,0.5541,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,0.0086,41.2,0.951,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,23,0.00124,43.5,0.8152,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,23,0.01675,47.8,0.7335,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,23,0.17106,47.8,0.6367,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.01273,65.2,0.1541,0.8604,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,23,0.0086,47.8,0.4098,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00065,38.1,0.9033,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,0.04838,45.2,0.49,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.18002,57.1,0.1873,0.8604,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,0.00566,42.9,0.6084,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.00934,42.9,0.9316,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00028,50,0.5517,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,0.10087,45.5,0.8852,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,0.05353,50,0.6395,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.01765,68.2,0.165,0.8604,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,22,0.00364,50,0.3484,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,9e-04,34.9,0.9681,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,0.01627,46.5,0.3563,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.15951,55.8,0.181,0.8604,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,0.00532,41.9,0.6482,0.9681,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,0.0115,41.9,0.9425,0.9681,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,22,0.00027,40.9,0.5899,0.7858,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.08091,54.5,0.6025,0.7858,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.06926,54.5,0.1817,0.7065,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,22,-0.01789,77.3,0.006212,0.1864,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,22,0.00814,31.8,0.8007,0.8897,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,-1e-05,51.2,0.4687,0.7477,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.08561,53.5,0.3167,0.7065,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.05803,58.1,0.3081,0.7065,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.00573,55.8,0.4258,0.7477,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.00491,39.5,0.8654,0.9255,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,22,0.00063,36.4,0.7724,0.8897,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.16103,59.1,0.2905,0.7065,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,22,0.0348,50,0.2795,0.7065,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,22,-0.01176,72.7,0.03979,0.3979,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,22,0.00598,36.4,0.7313,0.8776,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,-7e-05,53.5,0.3297,0.7065,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.07206,51.2,0.5457,0.7858,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.09673,60.5,0.2362,0.7065,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.00854,58.1,0.218,0.7065,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.00494,37.2,0.9109,0.9255,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,22,0.00027,40.9,0.6025,0.7858,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.08091,54.5,0.4355,0.7477,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,22,0.09428,45.5,0.2905,0.7065,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,22,-0.01569,72.7,0.03708,0.3979,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,22,0.00503,36.4,0.6983,0.8728,ns
