unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,45,-0.03853,55.6,0.1955,0.3142,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,45,0.00285,46.7,0.7138,0.7978,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00121,42.3,0.7031,0.7978,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.54715,73.1,0.01113,0.0501,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.52417,69.2,0.02109,0.07299,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.11643,73.1,0.01113,0.0501,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.07814,69.2,0.01357,0.0555,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,41,-0.00052,51.2,0.4028,0.5664,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,41,-0.84645,63.4,0.09977,0.1952,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,41,-0.50088,56.1,0.1469,0.2755,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,41,0.00658,46.3,0.8246,0.8433,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,41,0.0435,36.6,0.8647,0.8647,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,49,-0.00231,55.1,0.03435,0.1026,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,49,-0.75435,71.4,0.004992,0.03209,*
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,49,-0.86331,67.3,0.002438,0.02402,*
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,49,-0.02284,53.1,0.313,0.4543,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,49,0.01348,44.9,0.8066,0.8433,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,24,2e-05,50,0.5959,0.7662,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.68216,75,0.004471,0.03209,*
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.7489,75,0.007286,0.04098,*
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,24,-0.11643,70.8,0.01664,0.06242,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.07814,66.7,0.02517,0.08089,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,39,4e-04,43.6,0.6546,0.7812,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,39,-0.6763,64.1,0.0491,0.1163,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,39,-0.17272,51.3,0.2277,0.3415,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,39,-0.01086,51.3,0.6285,0.7812,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,39,0.01194,41,0.6597,0.7812,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,37,0.00144,32.4,0.9599,0.9831,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,37,-0.73262,70.3,0.01136,0.03933,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,37,-0.47691,64.9,0.006134,0.03067,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,37,-0.04782,51.4,0.1991,0.32,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,37,0.0042,45.9,0.482,0.6197,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,37,0.00027,45.9,0.7655,0.8833,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,37,-0.49157,75.7,0.008226,0.0326,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,37,-0.58163,70.3,0.02582,0.06835,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,37,-0.01936,56.8,0.1525,0.2639,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,37,-0.02492,56.8,0.2884,0.4186,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,38,-5e-04,52.6,0.1088,0.2041,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,38,-0.57718,71.1,0.00162,0.01143,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,38,-0.49885,73.7,0.001779,0.01143,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,38,-0.0276,57.9,0.2712,0.4172,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,38,0.02087,47.4,0.6141,0.7676,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,37,0.00103,32.4,0.9612,0.9831,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,37,-0.3013,67.6,0.01734,0.05202,ns
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,37,-0.53913,67.6,0.004944,0.02781,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,37,-0.05573,62.2,0.05833,0.125,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,37,-0.04618,56.8,0.1421,0.2557,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,37,-9e-05,51.4,0.2781,0.4172,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,37,-0.73262,78.4,0.0003254,0.007961,**
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,37,-0.58523,73,0.00134,0.01143,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,37,-0.05525,62.2,0.05833,0.125,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,37,0.0042,48.6,0.3643,0.5123,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,38,0.00033,47.4,0.4653,0.6159,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,38,-0.41231,71.1,0.008695,0.0326,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,38,-0.27166,68.4,0.01592,0.05118,ns
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,38,0.00754,42.1,0.7476,0.8833,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,38,0.03492,44.7,0.9041,0.9687,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,37,0.00119,29.7,0.9851,0.9851,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,37,-0.30823,67.6,0.04138,0.098,ns
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,37,-0.53913,64.9,0.007263,0.0326,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,37,-0.05573,62.2,0.07168,0.1402,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,37,-0.06232,59.5,0.06193,0.1267,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,37,-0.00079,64.9,0.03397,0.08492,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,37,-0.61558,73,0.0005307,0.007961,**
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,37,-0.58523,73,0.0003633,0.007961,**
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,37,-0.02463,56.8,0.1671,0.2786,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,37,0.02958,40.5,0.8009,0.901,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,38,0.00063,36.8,0.8271,0.9078,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,38,-0.54087,76.3,0.001162,0.01143,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,38,-0.33121,71.1,0.01973,0.0555,ns
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,38,0.00403,47.4,0.4481,0.611,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,38,-0.00176,50,0.7042,0.8565,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,52,0.00054,40.4,0.8618,0.9233,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,52,-0.34307,65.4,0.06472,0.1873,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,52,-0.46975,57.7,0.06945,0.1873,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,52,-0.0608,59.6,0.0422,0.1356,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,52,-0.02958,53.8,0.2208,0.432,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,54,-0.00019,51.9,0.1876,0.4221,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,54,-0.64894,75.9,2.158e-05,0.000326,***
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,54,-0.56831,77.8,2.898e-05,0.000326,***
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,54,-0.00748,51.9,0.4452,0.6678,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,54,0.02617,46.3,0.7408,0.8334,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,6,0.00252,0,0.9895,0.9895,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,6,-1.52179,100,0.01802,0.06756,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,6,-2.43828,100,0.01802,0.06756,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,6,-0.02217,50,0.3375,0.5424,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,6,-0.0218,50,0.3375,0.5424,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,34,6e-04,41.2,0.8308,0.9119,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,34,-0.77355,70.6,0.005699,0.02649,*
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,34,-1.08312,79.4,0.0006163,0.004622,**
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,34,-0.02419,52.9,0.2108,0.4312,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,34,0.01609,47.1,0.5205,0.6949,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,8,0.00291,12.5,0.9463,0.9887,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,8,-0.18015,62.5,0.5832,0.7463,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,8,0.10749,37.5,0.4721,0.6853,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,8,-0.16424,87.5,0.07074,0.1873,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,8,-0.12161,75,0.1814,0.4221,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,70,0.00018,48.6,0.3115,0.5391,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,70,-0.54087,74.3,2.833e-05,0.000326,***
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,70,-0.44203,68.6,0.0009622,0.006186,**
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,70,-0.01696,52.9,0.2618,0.482,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,70,0.00822,48.6,0.5971,0.7463,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,39,0.00052,46.2,0.525,0.6949,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,39,-0.79627,71.8,0.005886,0.02649,*
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,39,-0.83585,76.9,0.0005074,0.004566,**
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,39,-0.01556,51.3,0.3981,0.6178,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,39,0.0296,43.6,0.7045,0.8128,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,10,0.0024,20,0.9667,0.9887,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,10,-0.18015,60,0.6201,0.7542,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,10,-0.18465,50,0.2074,0.4312,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,10,-0.2265,90,0.03327,0.1152,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.2206,80,0.07679,0.192,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,63,3e-04,46,0.4986,0.6949,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,63,-0.57599,74.6,1.748e-05,0.000326,***
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,63,-0.4064,68.3,0.00213,0.01198,*
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,63,-0.01456,52.4,0.2678,0.482,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,63,0.01223,49.2,0.6404,0.7583,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00168,31,0.9476,0.9901,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.75082,69,0.02105,0.0592,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.53366,69,0.00869,0.03555,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,29,-0.04782,51.7,0.2583,0.3874,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,29,0.0042,44.8,0.5856,0.7751,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,46,0.00028,43.5,0.8177,0.92,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,46,-0.49866,76.1,0.00276,0.01622,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,46,-0.56038,67.4,0.009693,0.03635,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,46,-0.0261,56.5,0.09128,0.1712,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,46,-0.02674,56.5,0.1709,0.2849,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,37,-0.00062,54.1,0.1025,0.1846,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,37,-0.45691,70.3,0.002393,0.01622,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,37,-0.46348,73,0.002883,0.01622,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,37,-0.02463,56.8,0.3309,0.4803,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,37,0.02277,45.9,0.7013,0.8529,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,45,-2e-04,53.3,0.2316,0.3677,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,45,-0.73262,73.3,0.0003845,0.00898,**
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,45,-0.65071,73.3,0.0005986,0.00898,**
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,45,-0.03283,55.6,0.1522,0.2634,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,45,0.01223,46.7,0.641,0.8242,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.0016,23.1,0.9889,0.9901,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.30476,73.1,0.05203,0.1064,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.38326,65.4,0.02525,0.06051,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.08731,73.1,0.02525,0.06051,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.08889,65.4,0.01983,0.0592,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,41,3e-04,46.3,0.4433,0.6234,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,41,-0.40551,70.7,0.004958,0.02479,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,41,-0.23722,68.3,0.01249,0.04323,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,41,0.00536,43.9,0.6655,0.8319,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,41,0.04027,43.9,0.8908,0.9545,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,49,-0.00048,59.2,0.08187,0.1602,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,49,-0.72299,69.4,0.001289,0.01186,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,49,-0.61484,69.4,0.0004791,0.00898,**
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,49,-0.02463,55.1,0.2369,0.3677,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,49,0.02958,42.9,0.7538,0.8697,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00131,25,0.9901,0.9901,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.30476,75,0.04732,0.1014,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.46741,70.8,0.006729,0.03028,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.07205,70.8,0.02689,0.06051,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.08282,66.7,0.02053,0.0592,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,39,0.00058,35.9,0.8408,0.9228,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,39,-0.50575,74.4,0.001318,0.01186,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,39,-0.30611,69.2,0.02578,0.06051,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,39,0.00414,46.2,0.475,0.6477,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,39,0.01223,48.7,0.7418,0.8697,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,37,0.00128,43.2,0.9399,0.9855,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,37,-0.5173,75.7,0.01381,0.04968,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.4574,67.6,0.01329,0.04968,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,37,-0.02121,51.4,0.1709,0.3077,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,37,0.01502,45.9,0.6357,0.7946,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,37,0.00048,37.8,0.8173,0.9195,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,37,-0.40156,75.7,0.006678,0.04399,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,37,-0.53579,67.6,0.03285,0.09238,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,37,-0.02132,59.5,0.1908,0.3302,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,37,-0.02683,59.5,0.2345,0.3769,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,38,-0.00027,52.6,0.1116,0.2092,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,38,-0.41728,57.9,0.01375,0.04968,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,38,-0.33207,65.8,0.002139,0.02717,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,38,-0.01251,55.3,0.3423,0.497,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,38,0.03496,44.7,0.6941,0.8442,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,37,0.00124,32.4,0.9672,0.9891,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.3717,70.3,0.01734,0.05574,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.49812,67.6,0.01381,0.04968,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,37,-0.05772,56.8,0.09467,0.1937,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,37,-0.02973,54.1,0.2076,0.3461,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,37,-0.00079,54.1,0.2832,0.4395,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,37,-0.5173,78.4,0.001213,0.02717,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,37,-0.57118,70.3,0.003019,0.02717,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,37,-0.04918,62.2,0.06964,0.1567,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,37,-0.01541,54.1,0.512,0.6777,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,38,0.00011,47.4,0.4653,0.6544,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,38,-0.23629,60.5,0.03965,0.09912,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,38,-0.36218,63.2,0.01276,0.04968,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,38,0.00968,47.4,0.7523,0.868,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,38,0.03496,42.1,0.8484,0.9312,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,37,0.00128,29.7,0.996,0.996,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.50519,70.3,0.04412,0.1045,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.49812,67.6,0.01435,0.04968,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,37,-0.05772,59.5,0.08258,0.177,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,37,-0.03998,59.5,0.1025,0.2006,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,37,-0.00114,59.5,0.03631,0.0961,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,37,-0.50619,73,0.002883,0.02717,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,37,-0.48517,70.3,0.001554,0.02717,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,37,-0.01256,54.1,0.3146,0.4719,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,37,0.05128,40.5,0.9417,0.9855,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,38,0.00027,44.7,0.7142,0.8457,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,38,-0.34661,65.8,0.006843,0.04399,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,38,-0.36218,63.2,0.02429,0.07286,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,38,-0.01011,52.6,0.4826,0.6582,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,38,0.00979,50,0.6306,0.7946,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,52,0.00037,44.2,0.8294,0.9103,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,52,-0.36026,67.3,0.07445,0.2233,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,52,-0.24522,59.6,0.1464,0.3661,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,52,-0.05834,57.7,0.0422,0.1356,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,52,-0.0131,53.8,0.3393,0.5873,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,54,0.00011,48.1,0.2509,0.5377,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,54,-0.49391,68.5,0.000165,0.003714,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,54,-0.47274,70.4,4.471e-05,0.002012,**
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,54,-0.01011,53.7,0.5103,0.7176,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,54,0.03306,46.3,0.7121,0.8433,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00147,16.7,0.982,0.982,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,6,-1.43513,100,0.01802,0.06756,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,6,-2.086,100,0.01802,0.06756,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,6,-0.01925,50,0.417,0.634,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,6,0.00527,50,0.5,0.7176,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,34,0.00071,38.2,0.8593,0.9207,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,34,-0.77548,73.5,0.004233,0.02131,*
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,34,-1.04921,79.4,0.001311,0.00983,**
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,34,-0.00106,50,0.2208,0.4969,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,34,0.00891,47.1,0.4054,0.634,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,8,0.00183,12.5,0.96,0.982,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,8,-0.05476,62.5,0.5832,0.7952,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,8,0.19246,37.5,0.6369,0.7961,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,8,-0.15405,75,0.09172,0.245,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,8,-0.0964,75,0.2206,0.4969,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,70,-0.00013,51.4,0.2772,0.5671,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,70,-0.43239,68.6,0.0004925,0.005541,**
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,70,-0.36027,64.3,0.001956,0.01258,*
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,70,-0.01256,55.7,0.3012,0.5722,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,70,0.02439,48.6,0.7784,0.8756,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,39,0.00027,43.6,0.6232,0.7961,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,39,-0.79403,74.4,0.004263,0.02131,*
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,39,-0.67698,79.5,0.0007867,0.00708,**
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,39,0.01921,48.7,0.4144,0.634,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,39,0.02131,43.6,0.6849,0.833,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00161,20,0.9667,0.982,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,10,-0.05476,60,0.6201,0.7961,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,10,0.0373,50,0.3051,0.5722,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,10,-0.22807,80,0.04157,0.1356,ns
