unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.70356,65,0.025,0.05358,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,20,-0.00921,50,0.2449,0.3061,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.0462,55,0.1613,0.2238,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-2e-05,50.7,0.7255,0.8061,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.45765,61.6,0.0009656,0.007242,**
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.83334,71.2,7.11e-05,0.001067,**
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.06945,61.6,0.003417,0.01465,*
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.01866,53.4,0.1253,0.1879,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00327,38.5,0.9732,0.9732,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.61107,61.5,0.02679,0.05358,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.70356,65.4,0.0224,0.05358,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.06976,61.5,0.04938,0.0915,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.01779,57.7,0.1213,0.1879,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-3e-04,52.2,0.541,0.6493,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.45102,59.7,0.002643,0.01465,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.85249,71.6,6.677e-05,0.001067,**
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.05724,58.2,0.01451,0.04837,*
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.01998,52.2,0.1641,0.2238,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00016,51.4,0.659,0.7603,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.35792,60,0.00331,0.01465,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.64286,70,0.0002279,0.002279,**
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.04883,58.6,0.02531,0.05358,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.01423,51.4,0.2394,0.3061,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00371,39.1,0.9257,0.9577,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-1.21872,60.9,0.01726,0.05179,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.97719,69.6,0.005548,0.02081,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.07006,60.9,0.02156,0.05358,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.01866,60.9,0.05185,0.0915,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00128,45.2,0.4571,0.5672,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.35414,64.5,0.04503,0.09649,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.89045,83.9,0.002047,0.008771,**
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,31,-0.08654,61.3,0.06441,0.1288,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.04556,58.1,0.03064,0.09192,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0.00106,45.2,0.8171,0.8263,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.67404,66.1,0.0008832,0.006624,**
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.72104,67.7,0.000822,0.006624,**
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.01866,56.5,0.1465,0.2397,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.03529,45.2,0.5335,0.6156,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,31,0.00051,48.4,0.6342,0.7046,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.4594,61.3,0.03807,0.09518,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.5945,74.2,0.01674,0.06278,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,31,-0.0197,58.1,0.2558,0.3336,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,31,-0.01792,51.6,0.176,0.264,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,0.00147,43.5,0.7405,0.7934,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.53866,67.7,0.001378,0.00689,**
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.8989,72.6,8.329e-05,0.001249,**
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.02817,58.1,0.04166,0.09614,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.02038,48.4,0.2203,0.3147,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,31,-0.00032,51.6,0.4727,0.5672,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.4594,61.3,0.03494,0.09518,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.5945,74.2,0.02029,0.06763,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,31,-0.0541,58.1,0.1341,0.2367,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.01792,51.6,0.1518,0.2397,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,0.00161,41.9,0.8263,0.8263,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.46995,67.7,0.001228,0.00689,**
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.84368,72.6,5.439e-05,0.001249,**
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.02608,58.1,0.06953,0.1304,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,0.01904,48.4,0.2438,0.3325,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,0.00104,45.5,0.7452,0.7452,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.41093,63.6,0.001455,0.00485,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.77925,71.6,3.571e-05,0.0003571,***
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.02608,58,0.02848,0.0712,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.00479,50,0.1311,0.2092,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,5,0.00392,40,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,5,-1.7465,100,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,5,-1.43919,100,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,5,-0.06804,60,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,5,0.00779,40,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,0.00104,45.3,0.6882,0.7452,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.42412,65.1,0.0009666,0.003866,**
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.81122,70.9,5.514e-05,0.0003676,***
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.02608,58.1,0.03984,0.08853,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,0.01301,48.8,0.2042,0.2757,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00561,42.9,0.7229,0.7452,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-1.45834,71.4,0.05416,0.09847,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.71547,100,0.01125,0.03213,*
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.06804,57.1,0.3999,0.4999,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.04556,57.1,0.1359,0.2092,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,0.00104,45.5,0.6742,0.7452,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.44376,65.9,0.0005409,0.002704,**
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.81122,71.6,2.943e-05,0.0003571,***
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.02608,58,0.04459,0.08919,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,0.01301,48.9,0.2068,0.2757,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,5,0.00561,40,,,""
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,5,-1.45834,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,5,-0.5945,100,,,""
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,5,-0.09013,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.16538,60,,,""
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00142,55,0.2568,0.3501,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.23657,50,0.1613,0.2546,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.78711,80,0.02726,0.08179,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,20,0.01305,50,0.4187,0.5024,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.04095,60,0.08076,0.1615,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,0.00133,42.5,0.8781,0.8781,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.4594,69.9,0.0003137,0.002353,**
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.80827,71.2,7.769e-05,0.001165,**
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.02713,60.3,0.02421,0.08071,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,0.02973,46.6,0.2931,0.3823,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00162,46.2,0.7455,0.7712,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.52356,61.5,0.03771,0.1029,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.65498,73.1,0.04208,0.1052,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.03049,57.7,0.2082,0.3123,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.02713,53.8,0.1319,0.2198,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,0.00079,44.8,0.6792,0.757,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.42013,67.2,0.001488,0.008926,**
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.82863,73.1,3.154e-05,0.0009462,***
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.02713,58.2,0.04798,0.1107,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,0.02973,47.8,0.2411,0.3444,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,0.00106,44.3,0.7129,0.7638,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.37794,64.3,0.004374,0.02187,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.77925,70,0.000191,0.00191,**
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.02608,57.1,0.09105,0.1707,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,0.03108,47.1,0.3282,0.4103,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00128,47.8,0.6813,0.757,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.62506,69.6,0.009989,0.03746,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.81417,82.6,0.006591,0.02825,*
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,23,-0.0541,60.9,0.127,0.2198,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.03634,56.5,0.05516,0.1182,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,31,0.00093,35.5,0.9305,0.9927,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,31,-0.1099,58.1,0.3439,0.5377,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,31,-0.22774,58.1,0.1141,0.3841,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,31,-0.03069,61.3,0.08355,0.3841,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,31,-0.02462,64.5,0.05512,0.3841,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00018,54.8,0.2224,0.4447,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,0.07395,43.5,0.6757,0.7797,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.09317,54.8,0.181,0.3879,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.01572,59.7,0.1684,0.3879,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00934,45.2,0.7314,0.8126,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,31,0.00108,29,0.9927,0.9927,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,31,-0.05597,51.6,0.3439,0.5377,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,31,0.07718,48.4,0.6488,0.7786,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,31,-0.03036,61.3,0.1612,0.3879,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,31,-0.02285,61.3,0.09626,0.3841,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00082,58.1,0.09374,0.3841,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,0.0621,46.8,0.6291,0.7786,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.20844,59.7,0.01964,0.3841,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.01735,59.7,0.1251,0.3841,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.01169,46.8,0.637,0.7786,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,31,0.00108,32.3,0.9777,0.9927,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,31,-0.05597,51.6,0.3585,0.5377,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.08305,51.6,0.3585,0.5377,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,31,-0.03069,64.5,0.166,0.3879,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,31,0.00128,48.4,0.5584,0.7786,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00053,56.5,0.1251,0.3841,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,0.06873,46.8,0.6104,0.7786,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.14585,58.1,0.05897,0.3841,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.0123,58.1,0.128,0.3841,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.0038,53.2,0.3019,0.5377,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-7e-05,51.1,0.3942,0.525,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,0.0621,47.7,0.5108,0.5675,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.10799,54.5,0.115,0.3833,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.02282,60.2,0.0701,0.3674,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.00314,51.1,0.344,0.525,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,5,0.00207,0,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,5,-0.09187,60,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,5,-0.55452,80,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,5,-0.03036,60,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,5,-0.00718,60,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-0.00012,52.3,0.3287,0.525,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,0.04895,48.8,0.4014,0.525,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.13639,55.8,0.08545,0.3674,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.02282,60.5,0.09167,0.3674,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.00314,51.2,0.3717,0.525,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,0.00207,0,0.9929,0.9929,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,0.24425,42.9,0.8976,0.9448,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.21913,57.1,0.3999,0.525,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.03036,57.1,0.2234,0.525,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,-0.02651,57.1,0.4663,0.5486,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-7e-05,51.1,0.3657,0.525,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,0.04895,48.9,0.42,0.525,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.14585,56.8,0.05482,0.3674,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.02282,60.2,0.09186,0.3674,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.00314,51.1,0.3273,0.525,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,5,0.00264,0,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,5,0.32736,40,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,5,0.32034,40,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,5,-0.03036,60,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.02651,60,,,""
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00125,30,0.9649,0.9988,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.10859,55,0.3614,0.6245,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,0.04872,50,0.5372,0.7007,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,20,-0.02896,60,0.2449,0.5346,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.0364,70,0.07015,0.3583,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.00013,53.4,0.2495,0.5346,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,0.06778,46.6,0.6457,0.7466,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.15186,57.5,0.04315,0.3583,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.02002,60.3,0.09819,0.3583,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,0.00648,46.6,0.6719,0.7466,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00142,26.9,0.9959,0.9988,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.13948,46.2,0.4899,0.7005,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,0.12883,46.2,0.667,0.7466,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.02947,61.5,0.2082,0.5253,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.02106,57.7,0.201,0.5253,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00082,56.7,0.09639,0.3583,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,0.04148,49.3,0.4913,0.7005,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.18033,59.7,0.02133,0.3583,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.02002,59.7,0.1075,0.3583,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,0.00648,49.3,0.5137,0.7005,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00082,57.1,0.08635,0.3583,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,0.0621,47.1,0.5674,0.7092,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.13639,57.1,0.08915,0.3583,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.0211,60,0.07582,0.3583,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,0.00194,50,0.5023,0.7005,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00168,21.7,0.9988,0.9988,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.05597,52.2,0.3747,0.6245,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.21913,52.2,0.3187,0.618,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.02858,60.9,0.3296,0.618,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.02462,56.5,0.2101,0.5253,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00069,38.7,0.8821,0.9801,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.03166,54.8,0.2137,0.6721,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.20413,61.3,0.1612,0.6721,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,31,-0.03384,61.3,0.05512,0.5512,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,31,0.0096,41.9,0.5351,0.8027,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,3e-05,50,0.8734,0.9801,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.01695,53.2,0.3396,0.6721,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.03561,54.8,0.08043,0.6032,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,0.00301,46.8,0.5279,0.8027,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00596,45.2,0.8019,0.9623,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,31,0.00105,32.3,0.9893,0.9893,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.17761,58.1,0.3439,0.6721,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.00634,51.6,0.4185,0.7266,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,31,-0.01093,54.8,0.2372,0.6721,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,31,0.0096,41.9,0.6844,0.9333,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00021,53.2,0.6782,0.9333,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.00565,51.6,0.2922,0.6721,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.1575,59.7,0.02032,0.5512,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.00866,50,0.2803,0.6721,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.00596,45.2,0.7451,0.9623,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00069,41.9,0.9511,0.9839,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.11656,61.3,0.3585,0.6721,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.12219,51.6,0.1709,0.6721,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,31,-0.01587,58.1,0.3368,0.6721,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,31,0.02199,35.5,0.938,0.9839,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,0.00014,48.4,0.792,0.9623,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,0.00507,50,0.2394,0.6721,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.10199,59.7,0.05342,0.5512,ns
