unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,45,-0.03802,60,0.06961,0.1362,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,45,-0.01661,53.3,0.4239,0.503,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00127,46.2,0.5,0.5357,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-1.0335,61.5,0.01271,0.04291,*
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.94896,80.8,0.001481,0.009524,**
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.06222,61.5,0.1319,0.212,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.11435,69.2,0.01644,0.04353,*
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,41,-0.00227,58.5,0.08279,0.1552,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,41,-0.66028,70.7,0.01335,0.04291,*
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,41,-0.46059,56.1,0.0424,0.09541,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,41,0.02059,48.8,0.5872,0.6005,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,41,-0.01618,53.7,0.4331,0.503,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,49,-0.00089,59.2,0.03512,0.08317,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,49,-0.86588,71.4,0.0007539,0.006904,**
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,49,-1.55761,69.4,0.0003866,0.006904,**
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,49,-0.04279,61.2,0.09798,0.1696,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,49,-0.01661,53.1,0.5514,0.5771,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00185,45.8,0.4488,0.503,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,-1.40911,66.7,0.004859,0.02225,*
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-1.02273,83.3,0.000722,0.006904,**
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,24,-0.03514,58.3,0.1485,0.2304,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.11435,70.8,0.01442,0.04325,*
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,39,-0.00074,51.3,0.2319,0.3162,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,39,-0.66028,69.2,0.01609,0.04353,*
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,39,-0.23436,51.3,0.1696,0.2513,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,39,0.01632,48.7,0.4583,0.503,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,39,-0.01618,53.8,0.3102,0.3988,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,37,0.00055,45.9,0.7655,0.8011,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,37,-0.59924,70.3,0.004528,0.01852,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,37,-0.36688,64.9,0.002508,0.01852,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,37,0.00349,48.6,0.482,0.6197,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,37,0.02607,45.9,0.6636,0.7284,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,37,0.00075,48.6,0.2884,0.4474,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,37,-1.14374,67.6,0.02084,0.05517,ns
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,37,-0.9669,64.9,0.06379,0.1435,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,37,0.01084,48.6,0.3474,0.5041,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,37,-0.00589,54.1,0.1597,0.2994,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,38,0,50,0.3585,0.5041,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,38,-0.81375,71.1,0.0009104,0.01852,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,38,-0.7705,73.7,0.0005512,0.01852,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,38,0.00063,50,0.4366,0.5779,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,38,-0.05174,57.9,0.1585,0.2994,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,37,0.00111,37.8,0.9417,0.9451,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,37,-0.59924,67.6,0.006965,0.02411,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,37,-0.87386,67.6,0.002177,0.01852,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,37,0.01084,48.6,0.6357,0.7284,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,37,-0.00558,51.4,0.3474,0.5041,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,37,-0.00092,56.8,0.1525,0.2994,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,37,-1.25888,70.3,0.00563,0.02111,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,37,-0.59501,64.9,0.01491,0.04194,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,37,-0.06846,56.8,0.06379,0.1435,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,37,-0.08043,59.5,0.07808,0.1673,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,38,0.00021,50,0.2712,0.4359,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,38,-0.77731,71.1,0.003201,0.01852,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,38,-0.7705,71.1,0.004152,0.01852,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,38,0.02106,42.1,0.7042,0.7545,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,38,0.02241,47.4,0.6577,0.7284,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,37,0.00111,35.1,0.9451,0.9451,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,37,-0.59924,64.9,0.0093,0.02989,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,37,-0.87386,64.9,0.003623,0.01852,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,37,-0.00572,51.4,0.5301,0.652,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,37,-0.01581,54.1,0.1908,0.3434,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,37,-0.00169,67.6,0.0224,0.05601,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,37,-1.25888,73,0.003623,0.01852,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,37,-0.81645,67.6,0.003462,0.01852,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,37,-0.00509,51.4,0.2391,0.3986,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,37,-0.00191,51.4,0.5361,0.652,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,38,0.0018,42.1,0.6523,0.7284,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,38,-0.5706,71.1,0.003978,0.01852,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,38,-0.65862,71.1,0.0148,0.04194,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,38,0.00994,44.7,0.4309,0.5779,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,38,-0.0211,52.6,0.2298,0.3977,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,52,0.00066,48.1,0.4728,0.6447,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,52,-0.49626,63.5,0.06706,0.2321,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,52,-0.36385,59.6,0.08668,0.26,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,52,-0.01213,51.9,0.1998,0.4374,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,52,-0.01447,53.8,0.243,0.4374,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,54,-0.00051,51.9,0.2217,0.4374,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,54,-1.11734,72.2,3.476e-05,0.0007821,***
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,54,-0.97188,74.1,2.24e-05,0.0007821,***
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,54,0.00994,48.1,0.4384,0.6165,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,54,-0.01465,53.7,0.1946,0.4374,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,6,0.00722,16.7,0.982,0.982,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,6,-2.91459,100,0.01802,0.0737,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,6,-2.86128,83.3,0.02959,0.1109,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,6,0.13751,33.3,0.7353,0.7878,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,6,0.06059,33.3,0.6625,0.7271,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,34,0.00089,44.1,0.5813,0.7188,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,34,-1.22896,79.4,0.0002948,0.002653,**
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,34,-1.3802,76.5,0.0001186,0.001779,**
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,34,0.03214,47.1,0.5409,0.6954,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,34,0.03404,47.1,0.6592,0.7271,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,8,0.00226,37.5,0.883,0.9241,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,8,0.23293,37.5,0.6369,0.7271,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,8,-0.07041,50,0.3631,0.5447,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,8,0.05715,50,0.5279,0.6954,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,8,-0.22591,62.5,0.1814,0.4374,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,70,-0.00031,51.4,0.2304,0.4374,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,70,-0.85553,68.6,0.0005812,0.003736,**
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,70,-0.57999,65.7,0.003138,0.01569,*
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,70,-8e-04,50,0.258,0.4465,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,70,-0.02635,54.3,0.2046,0.4374,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,39,-0.00073,53.8,0.1916,0.4374,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,39,-1.3532,76.9,0.0003571,0.002678,**
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,39,-1.31547,71.8,0.0002364,0.002653,**
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,39,0.05344,46.2,0.5911,0.7188,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,39,0.02607,48.7,0.639,0.7271,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,10,0.0026,30,0.9485,0.9701,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,10,-0.01012,50,0.3417,0.5303,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,10,-0.40963,60,0.1795,0.4374,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,10,-0.03254,60,0.2378,0.4374,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.18702,70,0.07679,0.2468,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,63,0.00075,47.6,0.4334,0.6165,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,63,-0.61769,68.3,0.001171,0.006586,**
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,63,-0.56497,66.7,0.003991,0.01796,*
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,63,0.00349,49.2,0.322,0.5175,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,63,-0.00589,52.4,0.27,0.45,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00093,44.8,0.7623,0.7977,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-1.25888,69,0.00685,0.02569,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.36082,62.1,0.009764,0.02929,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,29,0.00349,48.3,0.5687,0.6916,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,29,0.02607,44.8,0.7203,0.7718,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,46,9e-05,50,0.3311,0.4966,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,46,-0.87524,69.6,0.00914,0.02929,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,46,-0.96929,67.4,0.01328,0.03516,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,46,-0.00082,50,0.2255,0.3758,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,46,-0.00951,54.3,0.1212,0.2479,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,37,0.00072,48.6,0.3643,0.5123,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,37,-0.69057,70.3,0.001479,0.01664,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,37,-0.70506,73,0.0008955,0.01664,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,37,0.00636,48.6,0.5301,0.6756,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,37,-0.0363,56.8,0.2076,0.3594,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,45,-0.00106,57.8,0.1093,0.2342,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,45,-0.77412,71.1,0.004871,0.02192,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,45,-0.38607,64.4,0.01065,0.02995,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,45,-0.00509,51.1,0.1418,0.2774,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,45,-0.0468,55.6,0.1893,0.3408,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00209,26.9,0.9864,0.9921,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-1.06005,65.4,0.004791,0.02192,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.96929,73.1,0.001254,0.01664,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.01213,53.8,0.5405,0.6756,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.02332,57.7,0.187,0.3408,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,41,-3e-04,51.2,0.2712,0.4209,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,41,-0.61769,70.7,0.003381,0.02192,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,41,-0.70506,68.3,0.004599,0.02192,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,41,0.02026,43.9,0.6072,0.7121,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,41,0.02428,46.3,0.6172,0.7121,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,49,-0.00169,65.3,0.01506,0.03765,*
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,49,-1.19602,71.4,0.002364,0.02127,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,49,-0.81645,67.3,0.001422,0.01664,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,49,0.00349,49,0.3827,0.5198,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,49,0.01962,49,0.701,0.7694,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00322,25,0.9921,0.9921,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.87149,66.7,0.00621,0.0254,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.92038,66.7,0.004859,0.02192,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.01213,54.2,0.3605,0.5123,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.1216,62.5,0.04194,0.09437,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,39,0.00172,41,0.6699,0.7536,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,39,-0.54174,69.2,0.007443,0.02576,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,39,-0.61218,69.2,0.02116,0.0501,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,39,0.00636,46.2,0.3928,0.5198,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,39,-0.00589,51.3,0.2362,0.3796,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,37,7e-04,45.9,0.8803,0.8803,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,37,-0.55772,70.3,0.004144,0.02547,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.40707,56.8,0.03877,0.09912,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,37,-0.03982,56.8,0.2391,0.3843,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,37,0.00853,48.6,0.554,0.6392,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,37,-0.00101,59.5,0.1671,0.3134,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,37,-0.74612,64.9,0.02674,0.0752,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,37,-0.54504,62.2,0.07168,0.1536,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,37,0.0242,45.9,0.4639,0.5642,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,37,-0.02561,51.4,0.1137,0.2225,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,38,-0.00132,52.6,0.0715,0.1536,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,38,-0.75057,71.1,0.0009563,0.01434,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,38,-0.6483,73.7,0.0007466,0.01434,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,38,-0.03243,55.3,0.2761,0.4007,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,38,-0.01386,55.3,0.6141,0.6909,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,37,0.00056,45.9,0.7609,0.8152,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.74612,67.6,0.004528,0.02547,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.51496,56.8,0.0224,0.07201,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,37,0.0242,48.6,0.446,0.5642,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,37,-0.00025,51.4,0.2681,0.4007,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,37,-0.0011,62.2,0.06193,0.1467,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,37,-0.84194,70.3,0.005393,0.02696,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,37,-0.77912,64.9,0.008226,0.0301,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,37,-0.06527,59.5,0.1053,0.2153,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,37,-0.03047,56.8,0.1748,0.3146,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,38,-0.00018,50,0.2664,0.4007,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,38,-0.52155,68.4,0.004334,0.02547,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,38,-0.49959,71.1,0.008695,0.0301,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,38,0.00327,50,0.4538,0.5642,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,38,0.00259,47.4,0.7916,0.8285,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,37,0.00138,40.5,0.8366,0.8556,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.89494,67.6,0.007893,0.0301,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.51496,54.1,0.02582,0.0752,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,37,0.0108,48.6,0.37,0.5045,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,37,-0.02561,54.1,0.1908,0.3302,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,37,-0.00215,70.3,0.007263,0.0301,*
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,37,-0.89861,67.6,0.002753,0.02547,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,37,-0.77912,75.7,0.0008507,0.01434,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,37,-0.02892,54.1,0.2935,0.4128,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,37,0.00662,48.6,0.7065,0.7754,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,38,0.00079,47.4,0.5519,0.6392,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,38,-0.40012,71.1,0.003649,0.02547,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,38,-0.34913,63.2,0.03965,0.09912,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,38,-0.02297,55.3,0.2387,0.3843,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,38,-0.02514,52.6,0.4538,0.5642,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,52,-0.00105,57.7,0.2545,0.4582,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,52,-0.33311,63.5,0.05011,0.1735,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,52,0.00951,50,0.294,0.5088,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,52,-0.02396,55.8,0.173,0.4081,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,52,-0.0023,51.9,0.3131,0.5218,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,54,-0.00091,51.9,0.1124,0.3139,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,54,-0.91589,72.2,2.324e-05,0.0008109,***
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,54,-0.73632,74.1,3.604e-05,0.0008109,***
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,54,0.00327,50,0.3948,0.5551,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,54,-0.01386,53.7,0.4181,0.5702,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00515,16.7,0.982,0.982,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,6,-2.5033,83.3,0.02959,0.1109,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,6,-2.86812,100,0.01802,0.0737,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,6,0.02321,50,0.583,0.6399,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,6,0.05809,33.3,0.5,0.6085,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,34,-0.00053,50,0.3662,0.5316,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,34,-1.35994,76.5,0.0004554,0.006831,**
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,34,-1.17606,64.7,0.00227,0.01277,*
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,34,0.0175,47.1,0.4727,0.6078,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,34,0.00587,47.1,0.5409,0.6085,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,8,0.00726,37.5,0.883,0.9241,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,8,-0.10707,50,0.3631,0.5316,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,8,0.00891,50,0.5279,0.6085,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,8,-0.01069,50,0.3631,0.5316,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,8,-0.27152,62.5,0.1814,0.4081,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,70,-0.00085,55.7,0.1186,0.3139,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,70,-0.55885,67.1,0.0008713,0.007842,**
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,70,-0.37015,65.7,0.003083,0.01541,*
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,70,-0.03243,55.7,0.1916,0.4106,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,70,-0.00943,52.9,0.4697,0.6078,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,39,-0.00151,53.8,0.09598,0.2879,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,39,-1.4178,74.4,0.0006177,0.006949,**
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,39,-0.92367,64.1,0.001511,0.009715,**
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,39,0.0242,46.2,0.5139,0.6085,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,39,0.00853,46.2,0.6019,0.6449,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00726,30,0.9369,0.9582,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,10,-0.19244,60,0.2378,0.4582,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,10,-0.18883,50,0.3417,0.5316,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,10,-0.10346,60,0.154,0.3851,ns
