unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,10,-0.01671,50,0.4192,0.524,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,10,-0.28671,60,0.1795,0.3023,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,10,-0.16693,80,0.1106,0.2514,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.18746,70,0.1106,0.2514,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00165,44.8,0.8181,0.8765,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-1.04195,75.9,0.002308,0.009893,**
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.75109,69,0.01371,0.03738,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,29,0.04937,48.3,0.6107,0.7046,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,29,0.04198,44.8,0.6829,0.7587,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,5e-04,45.8,0.2235,0.2794,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.61738,65.1,0.0002507,0.001637,**
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.69785,67.5,0.0002728,0.001637,**
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.05048,62.7,0.03055,0.06681,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.01252,55.4,0.03118,0.06681,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00011,50,0.102,0.18,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.86684,67.4,9.449e-05,0.001417,**
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.68706,66.3,0.0005749,0.002875,**
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.0302,59.3,0.09238,0.18,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.00584,52.3,0.1324,0.2206,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00315,30.8,0.9716,0.9716,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.50784,69.2,0.005962,0.01987,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-1.2348,73.1,0.003288,0.01233,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.06224,57.7,0.3057,0.3669,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.02447,53.8,0.187,0.2439,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,0.00034,46.6,0.1762,0.2408,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.86684,68.2,4.104e-05,0.001231,**
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.72447,68.2,0.0002581,0.001637,**
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.02849,58,0.1496,0.2362,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.00584,52.3,0.1751,0.2408,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00193,41.7,0.9255,0.9574,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.31106,66.7,0.01786,0.04466,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.88115,66.7,0.0134,0.03738,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.08458,62.5,0.1766,0.2408,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.0258,54.2,0.1018,0.18,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,37,-0.00146,54.1,0.482,0.4986,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,37,-0.65595,64.9,0.006965,0.02322,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.41378,59.5,0.01008,0.0275,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,37,-0.03032,51.4,0.3364,0.4205,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,37,0.01042,45.9,0.5659,0.5659,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00134,58.7,0.04478,0.09921,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.63622,66.7,0.0006443,0.004832,**
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.76441,68,0.0005556,0.004832,**
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.02456,57.3,0.0736,0.1299,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,-0.02012,54.7,0.0463,0.09921,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,37,-0.00046,51.4,0.3643,0.4372,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.62948,67.6,0.002883,0.01236,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.49422,64.9,0.009684,0.0275,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,37,0.02136,48.6,0.2391,0.3261,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,37,0.02535,43.2,0.482,0.4986,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00151,60,0.08779,0.1317,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.71478,65.3,0.001166,0.005832,**
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.74223,65.3,0.0005156,0.004832,**
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.02888,58.7,0.1148,0.164,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.02012,56,0.06382,0.1234,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,37,-0.00146,54.1,0.4282,0.4757,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.65595,64.9,0.004144,0.01554,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.49422,59.5,0.01938,0.04844,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,37,0.03452,45.9,0.2534,0.3305,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,37,0.02535,43.2,0.3988,0.4601,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00134,58.7,0.06583,0.1234,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.63622,66.7,0.000943,0.005658,**
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.74223,68,0.0002484,0.004832,**
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.02888,60,0.08366,0.1317,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.02012,56,0.0853,0.1317,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00148,58.5,0.03424,0.09631,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.61489,65.1,0.0001429,0.0008575,***
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.47053,63.2,0.0002423,0.001211,**
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.02874,56.6,0.06677,0.1541,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.01572,53.8,0.07399,0.1585,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00494,33.3,0.9533,0.9533,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,6,-2.45836,83.3,0.02959,0.09631,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,6,-2.2997,100,0.01802,0.07721,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,6,0.05,33.3,0.6625,0.795,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,6,0.04687,16.7,0.8527,0.9141,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00148,58.7,0.03531,0.09631,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.7257,69.2,8.99e-06,0.0001705,***
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.75332,67.3,2.576e-05,0.0002576,***
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.02344,54.8,0.1292,0.2447,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.00536,51.9,0.1419,0.2447,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,8,0.00358,37.5,0.8532,0.9141,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,8,0.4293,25,0.7357,0.8489,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,8,0.08335,37.5,0.5279,0.6886,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,8,-0.15498,62.5,0.1468,0.2447,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,8,-0.11366,50,0.312,0.4255,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00151,59.8,0.02295,0.08608,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.7257,69.6,1.137e-05,0.0001705,***
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.75332,66.7,4.507e-05,0.0003381,***
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.02143,53.9,0.1767,0.279,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.0026,51,0.2154,0.3231,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00348,30,0.8894,0.92,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,10,0.30591,30,0.6201,0.7751,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,10,-0.14154,50,0.2704,0.3863,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,10,-0.19671,70,0.06314,0.1541,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.24414,60,0.1311,0.2447,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.00146,51.7,0.713,0.7555,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.84709,72.4,0.004733,0.01775,*
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.44685,58.6,0.02333,0.06347,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,29,0.03452,44.8,0.457,0.5273,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,29,0.03587,37.9,0.7555,0.7555,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00134,59,0.02962,0.06347,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.62948,63.9,0.0007355,0.004413,**
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.74223,67.5,0.0002303,0.003454,**
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.02888,59,0.05476,0.09663,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.03629,56.6,0.03416,0.06832,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00142,58.1,0.05272,0.09663,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.6755,67.4,0.0003679,0.003551,**
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.63906,64,0.0009526,0.004763,**
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.02344,55.8,0.162,0.221,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.00969,53.5,0.1507,0.2153,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00096,53.8,0.5405,0.6005,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.64271,61.5,0.01271,0.03812,*
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.98973,69.2,0.002605,0.01116,*
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.0698,53.8,0.1319,0.1978,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,0.00669,46.2,0.2545,0.3054,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00155,60.2,0.02638,0.06347,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.6755,68.2,0.0001743,0.003454,**
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.70067,65.9,0.0004735,0.003551,**
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.02344,55.7,0.1986,0.259,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.0026,51.1,0.214,0.2675,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00054,45.8,0.7398,0.7555,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.64271,58.3,0.02872,0.06347,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.71249,62.5,0.009941,0.03314,*
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,24,-0.0698,54.2,0.08737,0.1456,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.03228,54.2,0.1295,0.1978,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,37,-0.00141,67.6,0.0167,0.167,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,37,0.18783,37.8,0.9776,0.9776,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,37,0.09492,43.2,0.4105,0.7244,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,37,-0.00717,54.1,0.304,0.6289,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,37,-0.0156,64.9,0.09216,0.3176,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00043,54.7,0.2134,0.4924,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.1839,60,0.07889,0.3176,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.19035,57.3,0.03404,0.2553,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,75,0.00811,42.7,0.9147,0.9776,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,-0.00133,50.7,0.722,0.9332,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,37,-0.00087,62.2,0.1634,0.4426,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,37,0.24304,40.5,0.9625,0.9776,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,37,0.19475,43.2,0.7466,0.9332,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,37,0.00631,43.2,0.8545,0.9776,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,37,0.00651,45.9,0.5,0.8333,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00068,57.3,0.05996,0.3176,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.12476,58.7,0.1059,0.3176,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.2029,57.3,0.01166,0.167,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,75,0.00736,48,0.6273,0.8962,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.00823,60,0.3354,0.6289,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,37,-0.00087,64.9,0.1025,0.3176,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,37,0.18783,45.9,0.9053,0.9776,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,37,0.22756,43.2,0.7013,0.9332,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,37,0.02791,40.5,0.8711,0.9776,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,37,0.00473,45.9,0.56,0.8646,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00068,56,0.07889,0.3176,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.10933,56,0.177,0.4426,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.2029,57.3,0.01001,0.167,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,75,0.00687,49.3,0.5764,0.8646,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.00836,60,0.3145,0.6289,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00066,57.5,0.05061,0.3037,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.06949,53.8,0.3859,0.7718,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.11164,51.9,0.08084,0.3439,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,106,0.00711,46.2,0.7658,0.985,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.00696,55.7,0.3284,0.7323,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,6,-0.00173,83.3,0.1042,0.3474,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,6,0.34178,33.3,0.8958,0.985,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,6,-0.27468,66.7,0.2008,0.5508,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,6,0.01209,50,0.7992,0.985,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,6,0.00462,50,0.7353,0.985,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00096,60.6,0.02045,0.1534,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.09323,54.8,0.2187,0.5508,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.19069,55.8,0.02029,0.1534,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,104,0.00711,46.2,0.8142,0.985,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.00597,54.8,0.5816,0.9693,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,8,0.00121,37.5,0.5279,0.9316,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,8,0.74664,25,0.985,0.985,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,8,0.29545,12.5,0.9293,0.985,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,8,0.02457,50,0.5279,0.9316,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,8,-0.06501,62.5,0.09172,0.3439,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00106,61.8,0.01403,0.1534,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.11345,54.9,0.2203,0.5508,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.19069,55.9,0.02004,0.1534,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,102,0.00765,46.1,0.852,0.985,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.00597,54.9,0.6333,0.985,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,10,0.0017,30,0.6949,0.985,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,10,0.52853,30,0.9793,0.985,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,10,0.29545,20,0.8894,0.985,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,10,-0.00445,50,0.3417,0.7323,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.06501,60,0.06314,0.3157,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.00141,69,0.03635,0.2341,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,0.18783,48.3,0.9134,0.9449,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,0.18054,44.8,0.4741,0.7348,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,29,-0.00372,51.7,0.3486,0.7331,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.01602,62.1,0.1304,0.4034,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00049,55.4,0.1345,0.4034,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.10933,54.2,0.196,0.5347,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.16141,55.4,0.02993,0.2341,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,0.00736,44.6,0.8704,0.9449,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.0031,53,0.6477,0.8795,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00087,58.1,0.06589,0.3295,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.09323,54.7,0.255,0.5885,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.17588,54.7,0.03493,0.2341,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,0.00711,46.5,0.6928,0.8795,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.00776,58.1,0.375,0.7331,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00075,61.5,0.1163,0.4034,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.10176,46.2,0.8837,0.9449,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,0.21116,46.2,0.4899,0.7348,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,0.01711,46.2,0.777,0.9323,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,0.004,46.2,0.4696,0.7348,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00111,59.1,0.03902,0.2341,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.12117,56.8,0.1207,0.4034,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.19937,55.7,0.0331,0.2341,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,0.00365,48.9,0.7036,0.8795,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.00776,56.8,0.391,0.7331,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,24,-0.00043,58.3,0.242,0.5885,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,0.27906,37.5,0.9901,0.9901,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,0.21116,41.7,0.6501,0.8795,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,24,0.04076,37.5,0.8234,0.9449,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.00191,50,0.4376,0.7348,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,37,0.00035,48.6,0.56,0.9936,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,37,0.17434,43.2,0.8975,0.9936,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.03961,51.4,0.6186,0.9936,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,37,-0.00123,51.4,0.37,0.9936,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.0012,54.1,0.1109,0.6658,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00017,52,0.2134,0.8711,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.02758,54.7,0.2905,0.9685,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.00467,50.7,0.3727,0.9936,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,0.02134,36,0.9467,0.9936,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,0.00082,49.3,0.8821,0.9936,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,37,0.00045,43.2,0.6907,0.9936,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,37,0.20537,35.1,0.9703,0.9936,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,37,0.24312,35.1,0.9936,0.9936,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,37,0.01805,40.5,0.8475,0.9936,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,37,-0.00071,51.4,0.5659,0.9936,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00026,54.7,0.1243,0.6658,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.06053,58.7,0.1332,0.6658,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.07541,58.7,0.02399,0.6281,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,0.01758,41.3,0.7255,0.9936,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.00022,50.7,0.6132,0.9936,ns
