unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,10,0.09469,40,0.5406,0.6757,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,10,-0.40011,50,0.154,0.2888,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,10,-0.07759,70,0.1311,0.2622,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.13817,80,0.09257,0.2136,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00167,44.8,0.7689,0.8238,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.70684,69,0.003437,0.01473,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.5341,62.1,0.03466,0.07998,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,29,0.01062,44.8,0.6514,0.7517,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,29,0.04047,44.8,0.594,0.7128,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00044,55.4,0.05376,0.1008,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.62413,67.5,0.0001631,0.0009787,***
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.68511,66.3,0.0001012,0.0009787,***
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.03263,61.4,0.0589,0.1039,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.04121,57.8,0.07798,0.13,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00087,57,0.04868,0.09736,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.76921,67.4,9.946e-05,0.0009787,***
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.67233,66.3,0.0002071,0.001035,**
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.03921,60.5,0.04868,0.09736,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.01461,52.3,0.269,0.3669,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00196,38.5,0.8452,0.8743,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.48456,69.2,0.006877,0.02579,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.54742,61.5,0.01447,0.04342,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,0.01141,46.2,0.7289,0.8099,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.0735,61.5,0.1737,0.2481,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00118,58,0.03435,0.07998,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.76921,67,5.134e-05,0.0009787,***
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.67233,67,0.0001438,0.0009787,***
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.03475,59.1,0.1401,0.2102,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.01461,52.3,0.3199,0.4172,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,24,0.0014,33.3,0.9294,0.9294,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.48456,70.8,0.0134,0.04342,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.54503,58.3,0.02353,0.06418,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,24,0.00125,50,0.4152,0.519,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.06914,62.5,0.09199,0.1453,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,37,7e-04,48.6,0.7609,0.7747,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,37,-0.61781,70.3,0.0167,0.04555,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.1064,54.1,0.09467,0.1671,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,37,-0.10677,54.1,0.2486,0.3729,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.00374,51.4,0.548,0.6089,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00156,64,0.01374,0.04555,*
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.59053,66.7,0.0005156,0.003867,**
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.87085,69.3,0.0001956,0.003867,**
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.04978,58.7,0.1039,0.1732,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,0.00999,48,0.4153,0.5192,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,37,-0.00087,59.5,0.4759,0.5684,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.59926,73,0.003789,0.01624,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.26421,62.2,0.02582,0.06389,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,37,-0.0075,51.4,0.3872,0.5126,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,37,4e-05,48.6,0.393,0.5126,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00118,58.7,0.06187,0.116,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.65167,65.3,0.001985,0.009925,**
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.52907,65.3,0.000452,0.003867,**
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.05974,60,0.05451,0.109,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,0.00118,49.3,0.4926,0.5684,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,37,-2e-05,54.1,0.7747,0.7747,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.59926,67.6,0.01136,0.04261,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.26421,59.5,0.02769,0.06389,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,37,-0.0075,51.4,0.3814,0.5126,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,37,-0.02768,54.1,0.2391,0.3729,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00154,61.3,0.01634,0.04555,*
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.65167,68,0.0008168,0.004901,**
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.52907,66.7,0.0004352,0.003867,**
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.05974,60,0.05109,0.109,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,0.02163,46.7,0.6333,0.6785,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00152,60.4,0.03696,0.1109,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.57118,67,0.0002204,0.001322,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.4018,63.2,0.0003026,0.001513,**
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.05072,57.5,0.06048,0.1512,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,0.00061,49.1,0.4786,0.7143,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00617,33.3,0.8958,0.9267,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,6,-2.53446,83.3,0.02959,0.09862,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,6,-2.59837,83.3,0.04675,0.1275,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,6,0.04865,50,0.583,0.7288,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,6,-0.00362,50,0.5,0.7143,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00152,61.5,0.02387,0.0895,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.70871,70.2,1.766e-05,0.0003167,***
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.56892,67.3,3.167e-05,0.0003167,***
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.04812,56.7,0.1167,0.25,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,104,0.00559,49,0.5561,0.7253,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,8,0.00889,25,0.883,0.9267,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,8,0.53961,37.5,0.688,0.7644,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,8,0.40135,25,0.688,0.7644,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,8,-0.14701,62.5,0.1468,0.2834,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,8,-0.1222,50,0.3631,0.6052,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00155,62.7,0.01321,0.05663,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.70871,70.6,2.227e-05,0.0003167,***
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.52697,66.7,5.772e-05,0.0004329,***
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.04489,55.9,0.1512,0.2834,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,0.01572,48,0.6495,0.7644,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00815,20,0.9369,0.9369,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,10,0.29033,40,0.5406,0.7253,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,10,0.09908,40,0.4192,0.6619,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,10,-0.17125,70,0.07679,0.1772,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.19126,60,0.1795,0.3167,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00089,48.3,0.8238,0.8615,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.65167,72.4,0.01448,0.05084,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.08078,51.7,0.1497,0.2245,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,29,-0.0075,51.7,0.3406,0.4257,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,29,0.02145,44.8,0.6981,0.8055,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.0015,62.7,0.01633,0.05084,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.59053,66.3,0.0006085,0.003043,**
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.64668,68.7,0.0001345,0.001947,**
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.05015,59,0.07219,0.1444,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.00375,50.6,0.316,0.4121,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00152,61.6,0.01858,0.05084,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.62546,68.6,0.0005091,0.003043,**
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.52697,65.1,0.0002596,0.001947,**
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.04654,55.8,0.09238,0.163,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,0.01572,47.7,0.654,0.7848,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00043,50,0.8328,0.8615,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.60417,65.4,0.01864,0.05084,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.33729,61.5,0.04684,0.1141,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.07245,61.5,0.2969,0.4049,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.0445,53.8,0.2082,0.2974,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.0016,62.5,0.007337,0.03144,*
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.70871,69.3,0.0001978,0.001947,**
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.57627,65.9,0.0002351,0.001947,**
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.04812,56.8,0.1383,0.2245,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,0.02602,46.6,0.7518,0.8354,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00276,45.8,0.9498,0.9498,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.57118,62.5,0.05323,0.1141,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.20169,58.3,0.05323,0.1141,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,24,-0.07245,58.3,0.1485,0.2245,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.05822,58.3,0.08737,0.163,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,37,-0.00114,64.9,0.04701,0.2015,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,37,0.25985,35.1,0.9637,0.9988,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,37,0.10264,37.8,0.7561,0.9988,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,37,0.03042,37.8,0.8475,0.9988,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,37,-0.01784,59.5,0.1561,0.4682,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00127,60,0.02198,0.1648,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.03008,54.7,0.1378,0.4592,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.13104,57.3,0.0321,0.1926,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,75,0.00079,49.3,0.5949,0.8924,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,0.00707,45.3,0.8453,0.9988,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,37,-0.00097,56.8,0.1908,0.4849,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,37,0.17392,35.1,0.982,0.9988,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,37,0.14566,35.1,0.7701,0.9988,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,37,0.03513,27,0.9988,0.9988,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,37,-1e-04,51.4,0.5,0.8806,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00116,64,0.00223,0.03346,*
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.081,54.7,0.1179,0.4422,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.13104,58.7,0.02037,0.1648,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.00596,54.7,0.2307,0.5187,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,75,0.00083,49.3,0.5577,0.8806,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,37,-0.00063,51.4,0.3643,0.7286,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,37,0.17392,37.8,0.953,0.9988,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,37,0.13333,40.5,0.5421,0.8806,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,37,0.03042,29.7,0.9982,0.9988,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,37,-1e-04,51.4,0.452,0.8474,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00131,66.7,0.0005875,0.01762,*
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.02769,53.3,0.194,0.4849,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.08827,56,0.04478,0.2015,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.00374,53.3,0.2421,0.5187,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,0.00116,49.3,0.6452,0.9217,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00117,61.3,0.003832,0.04415,*
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,0.00374,50,0.5101,0.954,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.04112,50.9,0.1419,0.6083,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,106,0.00495,48.1,0.6963,0.9947,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,0.001,49.1,0.6807,0.9947,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,6,-0.00091,66.7,0.417,0.8935,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,6,0.19266,16.7,0.8958,0.997,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,6,-0.25601,50,0.2008,0.7208,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,6,0.0495,0,0.9895,0.997,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,6,-0.08571,66.7,0.417,0.8935,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00116,62.5,0.004415,0.04415,*
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.01433,51.9,0.2567,0.7208,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.08125,53.8,0.03286,0.2159,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,104,0.01391,45.2,0.8219,0.997,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,104,0.001,49,0.6663,0.9947,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,8,-0.00115,50,0.312,0.7801,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,8,0.6155,0,0.9952,0.997,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,8,0.40245,12.5,0.9706,0.997,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,8,0.00365,50,0.5832,0.972,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,8,-0.01676,62.5,0.2643,0.7208,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00117,62.7,0.003035,0.04415,*
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.01433,52,0.2344,0.7208,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.08125,52.9,0.03599,0.2159,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,102,0.01631,45.1,0.825,0.997,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,0.00179,48,0.7446,0.997,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,10,0.00024,50,0.4594,0.9188,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,10,0.4476,10,0.997,0.997,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,10,0.25332,30,0.9584,0.997,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,10,0.00365,50,0.5406,0.954,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.03861,70,0.1311,0.6083,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.00114,62.1,0.101,0.4329,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,0.12548,44.8,0.8181,0.9817,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,0.10264,37.9,0.8123,0.9817,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,29,0.04074,34.5,0.9349,0.9873,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.01185,58.6,0.2056,0.6169,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00127,61.4,0.01153,0.1153,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,0.00769,49.4,0.3814,0.8172,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.12599,55.4,0.02842,0.2131,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,0.00079,49.4,0.4973,0.8562,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,0.00397,47,0.7859,0.9817,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00117,62.8,0.002564,0.03846,*
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.00059,51.2,0.3087,0.7262,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.08125,53.5,0.067,0.335,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.00093,50,0.4966,0.8562,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,0.00179,47.7,0.7884,0.9817,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00091,57.7,0.3147,0.7262,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.14775,38.5,0.9296,0.9873,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,0.13333,42.3,0.5203,0.8562,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,0.03278,30.8,0.9873,0.9873,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.03365,57.7,0.161,0.6036,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00123,63.6,0.001557,0.03846,*
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.01433,52.3,0.1986,0.6169,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.08769,54.5,0.05575,0.3345,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.00035,50,0.5422,0.8562,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,0.001,48.9,0.7303,0.9817,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,24,-0.00074,54.2,0.4376,0.8562,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,0.21346,33.3,0.9845,0.9873,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,0.13333,37.5,0.7014,0.9817,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,24,0.03368,29.2,0.9821,0.9873,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.0109,54.2,0.2331,0.6358,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,37,-6e-05,51.4,0.393,0.7798,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,37,0.14625,35.1,0.9827,0.9827,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.04537,54.1,0.4699,0.7798,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,37,-0.02468,56.8,0.1109,0.3326,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.01885,62.2,0.01008,0.08063,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00042,53.3,0.0853,0.3157,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.0506,52,0.09472,0.3157,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.02768,56,0.01613,0.08063,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,0.00437,46.7,0.8188,0.9557,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,0.00875,45.3,0.8713,0.9557,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,37,0.00063,45.9,0.7655,0.9557,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,37,0.13709,35.1,0.9799,0.9827,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,37,0.06834,40.5,0.696,0.9078,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,37,0.00054,48.6,0.5718,0.7798,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,37,-0.00703,51.4,0.2299,0.627,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00082,56,0.0155,0.08063,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.09131,52,0.08949,0.3157,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.09008,62.7,0.003983,0.06662,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.00074,50.7,0.48,0.7798,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.00202,50.7,0.5702,0.7798,ns
