unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.57203,75,0.008879,0.03805,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,20,-0.03817,65,0.1802,0.3056,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.06731,75,0.02969,0.07783,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-5e-05,50.7,0.5655,0.6283,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.31932,60.3,0.006786,0.03393,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.41989,76.7,1.21e-05,0.000121,***
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.00799,53.4,0.2583,0.3369,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.00436,56.2,0.2095,0.3143,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00067,38.5,0.8735,0.8735,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.40459,65.4,0.03373,0.07783,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.38739,69.2,0.01864,0.06214,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.03244,61.5,0.201,0.3143,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.06731,69.2,0.08122,0.1624,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00017,53.7,0.4098,0.4918,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.31932,62.7,0.004723,0.02834,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.57247,79.1,7.817e-06,0.000121,***
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.00799,53.7,0.245,0.3341,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.00436,56.7,0.1834,0.3056,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00011,52.9,0.4372,0.5045,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.32223,64.3,0.003429,0.02571,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.41277,78.6,9.431e-06,0.000121,***
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.00591,52.9,0.3053,0.3817,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.00522,57.1,0.2322,0.3318,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00049,39.1,0.873,0.8735,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.41543,60.9,0.05185,0.1111,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.46086,69.6,0.01269,0.0476,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.03755,65.2,0.1208,0.2265,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.06559,69.6,0.03288,0.07783,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00017,48.4,0.7505,0.7505,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.31927,64.5,0.01518,0.04553,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.61957,77.4,0.0006329,0.004747,**
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,31,-0.04702,64.5,0.06692,0.1544,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.0484,71,0.02802,0.07643,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-1e-05,50,0.5307,0.6369,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.19162,61.3,0.01156,0.04333,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.41973,69.4,0.0001996,0.001996,**
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,0.01025,45.2,0.7267,0.7505,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.023,58.1,0.2995,0.4495,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,31,0.00017,48.4,0.7184,0.7505,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.11963,58.1,0.07769,0.1554,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.42624,71,0.01307,0.04356,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,31,-0.04189,54.8,0.3018,0.4495,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,31,-0.05391,71,0.06441,0.1544,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-1e-05,50,0.5224,0.6369,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.31344,64.5,0.002115,0.0126,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.51839,72.6,1.075e-05,0.0002005,***
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.00361,50,0.3869,0.5046,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.02476,58.1,0.1962,0.327,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,31,-5e-05,51.6,0.6415,0.7128,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.26916,58.1,0.07215,0.1546,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.42662,71,0.01011,0.04333,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,31,-0.0261,51.6,0.3296,0.4495,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.05391,64.5,0.09296,0.1743,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,6e-05,48.4,0.6185,0.7128,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.19919,64.5,0.00252,0.0126,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.49329,72.6,1.337e-05,0.0002005,***
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.0099,51.6,0.3268,0.4495,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.02572,61.3,0.1514,0.2671,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,9e-05,47.7,0.7064,0.7064,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.22078,62.5,0.001578,0.00526,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.48692,72.7,6.321e-07,1.264e-05,***
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.00361,50,0.3595,0.5135,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.0291,62.5,0.04267,0.1219,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,5,-0.00083,80,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,5,-0.42539,60,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,5,-0.34049,60,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,5,-0.0797,80,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.03137,60,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,6e-05,48.8,0.6444,0.6783,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.22078,62.8,0.001133,0.004532,**
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.43137,70.9,2.664e-06,1.776e-05,***
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.00361,50,0.4131,0.519,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.0291,61.6,0.07642,0.185,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,-7e-05,57.1,0.5337,0.6279,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.42539,57.1,0.2234,0.3437,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.61957,85.7,0.1024,0.1863,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.08425,71.4,0.1024,0.1863,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.05414,71.4,0.2234,0.3437,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,6e-05,48.9,0.6374,0.6783,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.22078,62.5,0.0009347,0.004532,**
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.42643,71.6,1.628e-06,1.628e-05,***
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.00361,50,0.4152,0.519,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.0291,61.4,0.08326,0.185,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,5,-7e-05,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,5,-0.61263,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,5,-0.80966,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,5,-0.17976,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.15394,80,,,""
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,20,2e-04,45,0.7667,0.7931,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.29421,70,0.04833,0.1208,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.5229,70,0.01591,0.05967,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,20,-0.04611,55,0.2449,0.3673,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.05402,75,0.04833,0.1208,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-5e-05,50.7,0.5416,0.615,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.19418,60.3,0.004366,0.02183,*
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.43613,72.6,9.946e-06,0.0001257,***
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.00746,50.7,0.3938,0.5137,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.02204,58.9,0.1971,0.3318,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00027,46.2,0.8061,0.8061,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.25326,61.5,0.067,0.1546,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.41954,69.2,0.0224,0.07468,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.03694,53.8,0.3147,0.4496,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.05402,69.2,0.07747,0.166,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-5e-05,50.7,0.4863,0.5836,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.2042,62.7,0.002542,0.01525,*
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.51793,73.1,6.782e-06,0.0001257,***
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.00746,50.7,0.3668,0.5001,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.02397,59.7,0.1626,0.3049,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-1e-05,50,0.5535,0.615,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.22078,64.3,0.001816,0.01362,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.43529,71.4,1.257e-05,0.0001257,***
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.00361,50,0.4465,0.5581,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.02572,60,0.208,0.3318,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00023,47.8,0.7626,0.7931,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.28298,56.5,0.08795,0.1759,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.43613,73.9,0.01269,0.0544,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,23,-0.0452,56.5,0.2101,0.3318,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.05414,69.6,0.03071,0.09212,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,31,0.00035,45.2,0.4571,0.857,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,31,0.08712,41.9,0.9531,0.9807,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,31,0.03077,38.7,0.8084,0.9807,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,31,-0.004,58.1,0.3957,0.7914,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,31,0.00154,48.4,0.5968,0.8951,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00031,56.5,0.1774,0.7777,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.02754,54.8,0.2922,0.7777,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.00644,51.6,0.3019,0.7777,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.00942,56.5,0.3044,0.7777,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00379,46.8,0.7562,0.9807,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,31,0.00096,29,0.9807,0.9807,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,31,0.06909,35.5,0.9164,0.9807,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,31,0.02209,45.2,0.5738,0.8951,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,31,-0.01632,58.1,0.3226,0.7777,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,31,0.00538,41.9,0.7806,0.9807,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00059,64.5,0.01243,0.3729,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.0305,58.1,0.3319,0.7777,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,0.00621,48.4,0.5056,0.8922,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.0045,56.5,0.337,0.7777,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.00082,50,0.5888,0.8951,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,31,0.00096,35.5,0.9278,0.9807,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,31,0.08712,38.7,0.9356,0.9807,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,31,0.00079,48.4,0.3368,0.7777,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,31,-0.00659,58.1,0.3881,0.7914,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,31,0.01059,32.3,0.947,0.9807,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-5e-04,61.3,0.02918,0.4377,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.02891,56.5,0.278,0.7777,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,0.01526,46.8,0.6981,0.9807,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.00519,56.5,0.2851,0.7777,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.00411,54.8,0.3193,0.7777,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-0.00012,51.1,0.3502,0.8532,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.00836,51.1,0.6712,0.8532,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,0.02329,45.5,0.7248,0.8532,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.00519,56.8,0.3456,0.8532,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,0.0033,47.7,0.7317,0.8532,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,5,-0.00217,80,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,5,0.1098,40,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,5,-0.4726,80,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,5,-0.02813,60,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,5,0.0142,40,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-0.00023,53.5,0.2079,0.8532,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.01753,52.3,0.5275,0.8532,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,0.01526,46.5,0.6744,0.8532,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.00519,57,0.3848,0.8532,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,86,0.0033,47.7,0.7679,0.8532,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,0.00101,42.9,0.3363,0.8532,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,0.49142,28.6,0.8641,0.8641,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.27747,57.1,0.1024,0.8532,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.02813,57.1,0.1359,0.8532,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,0.00538,42.9,0.5337,0.8532,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-0.00031,54.5,0.1486,0.8532,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.00836,51.1,0.6467,0.8532,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,0.00621,47.7,0.5669,0.8532,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.00519,56.8,0.3626,0.8532,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,0.00379,46.6,0.8281,0.8641,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,5,0.00103,20,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,5,0.1098,40,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,5,0.02449,40,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,5,-0.04225,60,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.02086,60,,,""
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00094,35,0.5959,0.9379,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,0.08099,45,0.8563,0.9762,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,0.07692,35,0.778,0.9762,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,20,-0.00503,55,0.5223,0.9379,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.00039,50,0.4187,0.9379,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.00038,57.5,0.1299,0.9379,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.0091,52.1,0.5219,0.9379,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.00043,50.7,0.3666,0.9379,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.00538,57.5,0.2565,0.9379,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,0.00413,46.6,0.8278,0.9762,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.001,26.9,0.9762,0.9762,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.07811,34.6,0.8837,0.9762,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,0.02329,42.3,0.5706,0.9379,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.01644,61.5,0.2969,0.9379,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,0.00748,38.5,0.8452,0.9762,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00056,62.7,0.0189,0.567,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.02912,56.7,0.3929,0.9379,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,0.00212,49.3,0.5336,0.9379,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.004,55.2,0.3551,0.9379,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.0015,50.7,0.5361,0.9379,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00042,58.6,0.0411,0.6165,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.0305,57.1,0.3136,0.9379,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,0.02115,45.7,0.6696,0.9566,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.00598,58.6,0.1822,0.9379,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.00299,52.9,0.3219,0.9379,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00101,34.8,0.9257,0.9762,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,0.09288,30.4,0.9377,0.9762,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.00043,52.2,0.2973,0.9379,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.00348,52.2,0.6253,0.9379,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,23,0.0136,30.4,0.9671,0.9762,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,31,-3e-05,51.6,0.3512,0.7929,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,31,0.03373,45.2,0.8859,0.9619,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.00769,54.8,0.4493,0.7929,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,31,-0.00841,64.5,0.2372,0.7929,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,31,0.00028,48.4,0.5584,0.8376,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-8e-05,51.6,0.6023,0.8605,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.04962,61.3,0.158,0.7929,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.04428,58.1,0.2162,0.7929,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.01014,59.7,0.5391,0.8376,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00129,45.2,0.8368,0.9619,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,31,0.00071,35.5,0.9603,0.9619,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,31,0.06633,41.9,0.8388,0.9619,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.00256,54.8,0.3086,0.7929,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,31,-0.00841,61.3,0.4339,0.7929,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,31,0.00383,48.4,0.7442,0.9619,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00036,59.7,0.1035,0.7929,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.03902,62.9,0.1597,0.7929,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.0305,58.1,0.3421,0.7929,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.0087,61.3,0.3735,0.7929,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.00117,45.2,0.7267,0.9619,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00045,35.5,0.9619,0.9619,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,31,0.06633,41.9,0.8482,0.9619,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.02375,58.1,0.1564,0.7929,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,31,-0.00841,61.3,0.4108,0.7929,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,31,0.00986,35.5,0.9491,0.9619,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00035,59.7,0.1153,0.7929,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.03902,62.9,0.1295,0.7929,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.0305,56.5,0.514,0.8376,ns
