unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,3,0.8727,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,3,0.17,33.3,,,""
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,3,0.01483,33.3,,,""
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low+Mid,58,0.00068,46.6,0.8625,0.962,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.11676,55.2,0.159,0.8208,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.42422,60.3,0.02417,0.4978,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low+Mid,58,0.00309,48.3,0.5462,0.8751,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low+Mid,58,-0.01615,56.9,0.2454,0.8208,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,7,-0.00094,57.1,0.7766,0.962,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,7,0.60855,28.6,0.962,0.962,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,7,0.8727,42.9,0.7766,0.962,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,7,0.02245,42.9,0.3999,0.8332,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,7,0.01483,28.6,0.8976,0.962,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00117,44.6,0.9273,0.962,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.08256,53.6,0.3108,0.8208,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.38591,58.9,0.06512,0.5427,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low+Mid,56,0.00598,48.2,0.5951,0.8751,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,-0.01615,55.4,0.3137,0.8208,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,9,-0.00218,66.7,0.5,0.8751,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,9,0.09729,44.4,0.6389,0.8873,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.20516,55.6,0.3611,0.8208,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,9,0.00189,44.4,0.3611,0.8208,ns
